,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.12321981026439839,13151.252997843514,63086.55442379463,1040.7666789045927,108.00523020568403,708.0876916662978,1419.8115392611087,9925.434103028705,110.30296589747402
1,0.056629259413300055,34699.74597484787,114863.56977324525,1066.8346011205272,115.91786099870765,719.8908536519649,1432.6151915736825,11542.775485077284,28.12070670292869
2,0.09934298495786029,41438.27813360868,73824.33562758891,1064.6389828571926,92.35436469040879,761.0705794546336,1642.4758698873693,11613.081321387106,66.22296816418717
3,0.10582056849063518,28412.790416805918,94488.99836515065,1009.0562418778667,113.07919065082282,803.0985696555957,1138.860255230686,10584.592745197335,66.95416807883201
4,0.14171809561790033,18764.780539160194,105343.6424815289,1076.6533726532145,95.73063447747823,702.8180715706067,1487.7245865734717,10459.095567103495,164.39480242631876
5,0.09255429286980316,35909.28438489171,108215.22286673979,1082.738376760054,109.82173592219732,766.958230228974,1187.6895730844915,11830.119897053275,84.22599395529417
6,0.1126473421278676,3896.308007608328,96620.36833327007,1072.029808393548,104.91999124195219,794.7731769183284,1496.4368928638105,11009.000600002695,80.93687238538762
7,0.10997290092832937,49848.76900198892,79272.04321932422,1052.331189239964,88.55072004853486,736.782001928075,1672.7856394361513,10026.856514780444,71.48271920847667
8,0.07649098177262362,9304.475819076082,81177.78382881451,1108.8060534300275,65.11568983330545,810.4684022134311,1228.4451254555274,10054.278320515727,44.68957859614167
9,0.14624429139389417,43683.45533683097,74768.62625024302,1102.7150310047543,84.40080450234238,754.8127149189706,1628.6321296082492,11046.647574847177,156.8509822525642
10,0.10314593996194776,37945.29859419722,101765.80997795863,1030.905222317059,102.0022783502538,713.6461010340771,1517.2395556478186,11350.286421705852,78.93194182758457
11,0.12730441972502332,45743.600552908814,71655.09868929032,1026.3451781390227,85.90339600503357,741.7122493780911,1279.279223732201,11184.047597721397,125.36974849417955
12,0.07177375710707673,12372.921756951615,88422.54399747332,1097.838969309388,82.431842441135,721.4025581254485,1197.6166219098327,10793.571002932347,54.720071005792065
13,0.05316302531610671,45979.194959205066,89356.96071134188,1023.464097799646,98.43232067416139,774.6401333230503,1602.6995163904683,10374.140139159823,14.282672711996765
14,0.13194971330017496,21975.601968346647,65836.34484463705,997.5406021369129,97.38762097933898,781.367749879801,1297.7197233367035,11869.244833078026,107.09167958925664
15,0.06329831308249532,30307.877861237634,111117.96207958805,993.1010526617059,89.6208398518109,747.6857883634815,1153.604627486022,12025.902239236368,32.10507686506007
16,0.1415953680443317,14772.623916762557,104459.96676058313,1018.9468847578775,72.59306341958332,786.0747753560324,1254.0739757908102,10650.525349297533,122.9032192929313
17,0.0674059419410647,6419.691870390134,111475.62289567571,1092.7269595810403,76.53725194888283,799.9760730695759,1562.428441709695,11243.272461829642,29.99674893464739
18,0.06154875109982618,18823.0970567769,86945.79784678861,1049.8859572502615,67.31346522499057,818.8475429313584,1570.8810828648438,10885.98394927281,19.00762121819492
19,0.08736786034629213,26140.541303608457,100201.11289917643,1011.1778432590136,71.09729055791273,732.8381747007686,1464.1301706072804,10293.638936591517,46.70403425858726
20,0.13635625908421528,1064.3499432525578,68157.90673684544,1039.5984412519504,80.00267548469347,778.7291322459141,1384.005864379682,11750.567078175402,128.23781576268408
21,0.11944073778895908,33242.87348576933,84303.0786540814,1086.2382989739867,106.85519556854155,809.5818398330041,1326.3985732740418,11480.506161856722,106.54773797043686
22,0.08293050602841141,4970.045215054968,77428.16151195546,1002.6582228821685,75.736559080891,759.8156209721029,1363.5363738707533,10705.654659596377,41.03442970722765
23,0.0886213841411903,24339.397793208933,92261.46744015302,1057.2795338540132,67.78208108242481,728.9300944221272,1340.4828671280948,10217.223370491942,61.40985469136492
