,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.674337730063844,1.0,-2.2080600802394637,199.19224279021847,67334.92279624083,29.62775655744491,76.59318069035659,Converged,1.0620836798625533,31.26309680646462,0.24180857990974286,4311231547115195.0,4311231547115195.0,901.3331351566976,4311231547115195.0,893.9162593368521,5073.893954118824,66177.44098169652
1,1,f_1,0.04896121602358591,1.0,-1.4512262060633865,148.7606014949601,55519.70265018611,72.1076342920864,77.21317341229128,Converged,2.850223228946561,71.88636247728934,0.21864214438148824,4311231547115195.0,4311231547115195.0,882.8663000156098,19811.33340555661,851.3614011948616,4806.176539427252,53486.53737753284
2,2,f_1,6.088367140491129,0.0,-4.465391167140466,96.58747995834307,40038.5729258489,141.2779316624106,75.22279721202173,Converged,0.837426915713877,143.74539334205045,0.1842663069151688,4311231547115195.0,4311231547115195.0,961.4475893955074,4311231547115195.0,900.3032115340185,5393.974796749179,44513.13556995047
3,3,f_1,2.2329321624650937,1.0,-1.8725676009343781,188.8194841586306,77387.60236226072,27.18379765934202,76.9444816097674,Converged,1.4616137241246179,25.689497768936786,0.24500749288614884,4311231547115195.0,4311231547115195.0,987.5627471933677,4311231547115195.0,948.7007154601491,4841.230355182005,71515.67867916495
4,4,f_1,1.6987693960476025,1.0,-2.108427942677358,154.23586651232324,51117.42511163589,30.150248052208894,76.59122707726782,Converged,8.922621271885873,28.846879571675625,0.20876468100610204,4311231547115195.0,4311231547115195.0,885.4122397127055,19383.91802624425,836.8111218886585,4930.52595979262,48454.156491349284
5,5,f_1,30.375294342784077,1.0,-3.5790480300151213,139.34234931439312,51596.25961393167,150.62359198988304,75.33363090172617,Converged,10.098849596397486,156.13497061440015,0.23241150143717304,4311231547115195.0,4311231547115195.0,772.9299615319793,4311231547115195.0,866.0023632096902,4943.368279971901,48957.66826641574
6,6,f_1,7.183004634333605,1.0,-2.7562243137623095,153.13072083563196,83173.69092510127,73.88508373769758,76.40248160219235,Converged,2.66648471391818,76.56519654023661,0.2101868449521269,41824031514.42098,31292078165.46906,1125.1520497631632,27755.202860218767,1034.7593982487163,6700.542919152856,75175.2267686392
7,7,f_1,15.23402964070678,1.0,-2.823644772797064,175.4294379354572,75478.59655308777,31.055388395073635,76.03342628008261,Converged,10.338204889718327,27.152308887722192,0.25135854536482855,4311231547115195.0,4311231547115195.0,932.942441297437,4311231547115195.0,861.2958845884197,5058.267430154723,71917.13373769922
8,8,f_1,4.997973758662088,0.0,-3.4971292155417486,160.08618637694144,80910.26927151956,65.0401833932292,76.38699107684278,Converged,0.9620634572929703,67.27579824348004,0.21875737458885347,4311231547115195.0,4311231547115195.0,1112.495995598768,4311231547115195.0,953.0610739630976,5775.986495964624,114250.14014242029
9,9,f_1,0.7035830971523314,1.0,-1.6204885953804584,152.07282935306444,52084.65252713967,53.34596898800169,77.05704239236034,Converged,3.2831314583017956,54.18476759145327,0.20977912383178657,4311231547115195.0,4311231547115195.0,875.4675780141537,18529.77290684702,845.5362272780077,4875.71668071904,53990.96163488274
10,10,f_1,0.0016436354041964151,1.0,-1.5651836234125602,147.9618921616465,54339.5541844255,61.789193248357066,77.1023778088167,Converged,3.640200115965854,61.748651474787124,0.21560721343118633,4311231547115195.0,4311231547115195.0,891.3430166394271,18958.9717202465,856.7015221647407,4800.936859669664,51016.4531624644
11,11,f_1,15.841906454214906,1.0,-2.814374164505132,176.2023039585148,61809.287249606394,71.32531412288347,75.9245996574853,Converged,12.605870601531933,67.34512487434077,0.23156399388188972,35889691069.25648,15925523843.476664,941.9886660929133,17628.186896403684,889.8052364535812,4665.031162193626,63309.17858844199
12,12,f_1,16.0914723781773,1.0,-2.900958778314184,176.4700927010678,89014.57651201391,13.056907160968592,75.98580462055736,Converged,9.252523663424654,17.06832491260919,0.2441371644236999,4189358259.3006682,7890464897.288144,1040.5475588548918,3479594.733523485,1011.2068570335667,5273.628344255267,79736.79955804131
13,13,f_1,1.334500049790884,1.0,-2.1715671584119893,126.02506013193569,55827.79163758022,102.90943194940964,76.55499384704918,Converged,10.826475894347823,104.06463758036496,0.20658465912377977,4311231547115195.0,4311231547115195.0,950.9201022737708,12680.633147391418,880.3890188957733,5063.164393091936,56338.36452878983
14,14,f_1,10.958710112700988,0.0,-3.8773364874056586,137.99493470336117,64716.65329661729,53.19384034581262,76.47563702772324,Converged,2.1219459900676156,49.88344609244928,0.2097278178265344,4311231547115195.0,4311231547115195.0,822.5402086332927,9294.372664443908,1203.7540325252573,7290.367525133109,48437.431978646484
15,15,f_1,0.13607082591086336,1.0,-1.705403673774382,151.5378765360399,54067.673505911764,63.83714675139322,76.97096458807928,Converged,4.682686573381943,63.468268958742506,0.21900839338128725,1741164468.087962,858704024.5568507,862.0853706899513,18159.39223725706,840.3907604775965,4831.101658617304,51878.32778593026
16,16,f_1,2.805668500416084,0.0,-3.7538302644799515,95.88321835641813,44816.36392622838,137.04821735898253,75.6966223385955,Converged,0.4308624516124837,135.37320437383403,0.1989163024180065,4311231547115195.0,4311231547115195.0,915.024823024099,4311231547115195.0,897.123925909497,5560.52466222634,45038.27415496401
