,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,5.1740987732969375,1.0,-2.247173329667898,144.12151898408473,54261.20796504282,24.363691578718033,81.20634788524836,Converged,4.427319243797683,26.638356119545303,0.2666227564779533,4311231547115195.0,4311231547115195.0,684.3000291929646,4311231547115195.0,1046.7412708972427,3286.8378696825225,22082.116875253232
1,1,f_1,75.32103028414825,0.0,-7.740849174980216,227.08706573958074,61016.12631045566,80.7891070828536,78.29686047253614,Converged,6.388958609022666,72.11033814456816,0.25306422322491495,9147997.023884539,4311231547115195.0,1048.6712300381896,9502.13232433167,1046.9520671984462,4076.0830668060553,28427.55068986863
2,2,f_1,0.37938503362838616,1.0,-0.9491496596771436,149.35394430247564,36624.561608805096,72.04846043015462,82.63454005290312,Converged,0.48894878982537193,72.66440282488678,0.21525688463757245,4311231547115195.0,4311231547115195.0,736.061469636536,4311231547115195.0,786.3229935621403,3152.2835337534384,19380.593605089176
3,3,f_1,1.4100939508892316,1.0,-2.2832222655888477,144.80789432099618,40172.09275913,15.351639515178476,81.1313168850013,Converged,13.826431386180047,16.53911328368422,0.22325924080289034,4311231547115195.0,4311231547115195.0,677.4433114874026,4311231547115195.0,917.0579721194907,3117.3064574203895,20377.87122751958
4,4,f_1,1.033642107567259,1.0,-2.0157039568364943,149.55156630085418,40198.5633804143,50.86655289809829,81.3997367058621,Converged,7.862150669396215,51.88323480880943,0.23760492275416492,4311231547115195.0,4311231547115195.0,630.1088299470464,4311231547115195.0,930.8852640765598,3066.8286685588787,19544.128649753344
5,5,f_1,1.0649451587070788,1.0,-1.7711043299495866,147.96607674981138,40902.42125743409,24.63113225696921,81.63181233031584,Converged,4.2888924207145465,23.599170455977003,0.22894911679719615,25408568127.57525,6712054523.154798,685.3087299141323,10239159.373768063,909.9258036948842,3110.5162818013932,20043.75845741812
6,6,f_1,0.16450190825772495,1.0,-1.4183520823195495,146.35023167199543,38552.213462173604,82.81624677951496,81.9854497750886,Converged,2.5451609609954176,82.41065843123837,0.22675431972032647,4311231547115195.0,4311231547115195.0,652.9450770639194,4311231547115195.0,915.7099097915105,3020.7268443958224,19676.80007464742
7,7,f_1,0.6584807589888124,1.0,-1.4182772068507554,126.87434533676414,34308.75117091464,109.78548771662885,82.0672697128465,Converged,1.9299285327579128,108.97401944307232,0.22197620976166135,4311231547115195.0,4311231547115195.0,638.5382715680196,4311231547115195.0,797.3251524367782,3098.1437497880047,18623.799565050726
8,8,f_1,54.55441299395371,1.0,-3.5203073882595852,131.07587295356524,31604.587421519183,127.52999322513557,79.97217998243659,Converged,30.64255764941481,134.91608914882582,0.209690863008159,4311231547115195.0,4311231547115195.0,660.1739156614963,4311231547115195.0,938.7744402560613,2882.762287999823,18404.0174933412
9,9,f_1,9.126774544565604,1.0,-2.5720980129180813,149.9985339471695,44311.09175181842,24.06462304075552,80.83353301439894,Converged,14.60684899926855,21.04356783692928,0.2450065519407555,4311231547115195.0,4311231547115195.0,638.782649502954,4311231547115195.0,981.2063780892151,3148.7835998698365,21102.158194660275
