,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.727395473774445,1.0,-2.198498025518688,113.71406196179612,30862.629768429215,27.751011542331412,83.53692854399785,Converged,12.17486154827202,26.898136713429512,0.1864545412299966,228037511619.62952,29936891482.228695,681.1503141497219,8367.740209360716,646.9238676729922,2800.6628390415867,32625.959373734197
1,1,f_1,22.791461802518487,1.0,-3.0079954368848263,116.96694277329314,27779.57584705016,116.75352656840712,82.83822552662417,Converged,16.795278830519237,121.52756697486772,0.17689592577262345,4311231547115195.0,4311231547115195.0,579.7173388138666,4311231547115195.0,659.1046820800418,3162.1949173738994,30130.04763498486
2,2,f_1,1.415207501000094,1.0,-1.897452139591846,105.85648278751103,29979.500948075212,51.2488621697197,83.83106216814213,Converged,5.462822661102109,52.43848711103528,0.1765713600310129,67123833015.683815,40999608060.36369,674.0816055929699,8225.24136102865,637.1172340707499,3077.5064750452248,33333.16888868699
3,3,f_1,1.5607404340324762,1.0,-1.661893729873394,121.23105742879807,31678.867888823122,137.90385151833607,84.14871210153424,Converged,2.1062249344977317,139.15314749368878,0.18194125734276134,4311231547115195.0,4311231547115195.0,660.1349119795739,4311231547115195.0,651.0004842581092,3208.788186632604,29911.15651925953
4,4,f_1,31.262289781150137,0.0,-5.140414664872501,112.74604006365618,32534.107310602198,105.82374414746366,81.92679204993148,Converged,4.506290295190411,100.23247508032424,0.16844125863245243,4311231547115195.0,4311231547115195.0,712.7766215605517,4311231547115195.0,971.284674093216,2941.503084038916,40514.222844091506
5,5,f_1,1.4935640163261592,1.0,-2.248993636386371,111.86343563896938,28676.788739849293,62.46491929806419,83.47626610339681,Converged,12.71302747030495,61.242804730469906,0.17894547030558958,4311231547115195.0,4311231547115195.0,645.3530900779355,9212.977473735724,606.5630245360366,3053.8125847097813,31312.56900791609
6,6,f_1,74.55915976460497,0.0,-4.820080480226315,105.05356373411641,20120.965973170547,168.90791399472263,81.53861332874354,Converged,14.548758238801383,177.5426785986134,0.16529868291185168,4311231547115195.0,4311231547115195.0,645.4488889177461,3424.815813562862,651.4984165450355,2904.5099800932003,26992.6616470283
7,7,f_1,3.955567201356795,1.0,-2.2707051873915094,117.7918696713517,23468.07459853575,41.19398537171615,83.55769727795645,Converged,10.08933632764456,39.20512459193372,0.16754798572958293,4311231547115195.0,4311231547115195.0,591.0578827741405,4311231547115195.0,588.2147842274373,2872.6532525595017,27489.044968652335
8,8,f_1,10.875557301469565,1.0,-2.709374545868655,130.73830786313655,29836.1695456478,50.28963491469503,83.29707277383116,Converged,6.1819951512843545,46.991823928378565,0.17925217369012872,4311231547115195.0,4311231547115195.0,543.7179823555305,4311231547115195.0,723.4212366475895,3308.8433860428013,32193.31924914497
9,9,f_1,0.4474860164566497,1.0,-2.175502256044015,113.957398175756,29932.320804232877,88.524196375781,83.54576355078208,Converged,11.887458118741051,87.85525241964069,0.18211715170418039,4311231547115195.0,4311231547115195.0,665.7763721165509,9454.389793543998,644.8916664021579,2862.2155806107644,31849.650300629335
10,10,f_1,51.77593955748,0.0,-4.638622954149467,84.79983525332494,15872.409455430885,113.03981999998172,82.95694474414054,Converged,10.098769543308663,120.23536998295592,0.16441969966854061,4311231547115195.0,4311231547115195.0,621.5727435126564,4311231547115195.0,382.1493327578331,2280.9661332735254,37760.90523501244
11,11,f_1,30.29174425038447,0.0,-4.3961855963397785,130.45652848736495,42994.54803261441,41.242226116108895,82.02975125042985,Converged,5.83606844861788,46.74601973963662,0.19353344571797582,4311231547115195.0,4311231547115195.0,649.1918556695325,4311231547115195.0,829.1423463673631,4222.340028294141,38426.81186189005
12,12,f_1,12.078780281820505,1.0,-3.0727105061927222,126.39802056333784,27888.199190272553,148.20141340975525,82.73904513287972,Converged,60.89793642352379,144.72595944202376,0.1799077108837727,4311231547115195.0,4311231547115195.0,615.7344495247158,4311231547115195.0,596.1072596751916,3116.8097413876903,27299.604889274713
13,13,f_1,1.0082519419256732,1.0,-1.6108155939225834,104.95116950454064,33464.2691295028,88.2996982410699,84.19962879163641,Converged,2.77399471829267,87.29558074698583,0.18196465782514554,4311231547115195.0,4311231547115195.0,703.942615108243,5764.22917261963,690.0944287088322,3105.680524959171,35830.267413095586
14,14,f_1,5.576197735188737,1.0,-2.3374001944455847,129.92142943279228,23030.374734291432,41.80644179485731,83.51175091904571,Converged,9.469234802789288,44.16783920638903,0.1657623008797525,4311231547115195.0,4311231547115195.0,570.0882771655495,4311231547115195.0,598.4724713502322,3035.0555578810145,25806.17163796437
