,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,3.3714598221195904,1.0,-2.2026648425502575,201.9926551780274,74207.39095965476,129.9867313387378,80.62324916330539,Converged,8.937075739930151,131.8228848786466,0.23773868265496292,44737305125.96544,25209898467.53344,941.5153108906197,114179173.71117975,875.4567624676968,4385.529544725468,36612.8303889018
1,1,f_1,12.018461907816997,1.0,-3.042740918928043,236.26077721472836,57038.493698245664,134.81105468814792,80.50866879498979,Converged,4.3144384290790185,138.27782002601217,0.21339766661878015,11438330232.275051,16605415877.16524,704.2802557563153,22659951.861920286,970.3814166496094,4740.307457495285,36693.713480706414
2,2,f_1,0.8545881947074088,1.0,-1.3499804928337427,229.6068918244261,89917.31094387529,87.66164414828262,81.53514752874993,Converged,0.7068112507113256,88.58608354310924,0.234680049726797,4311231547115195.0,4311231547115195.0,1082.1457257212203,4311231547115195.0,1067.827461248663,4772.818410060294,36371.410104615075
3,3,f_1,0.16466019204807905,1.0,-1.265256722439414,230.61450932594423,72845.77837651817,99.93042429004751,81.51593122258699,Converged,1.8266689258161932,99.52464086006536,0.23892753388730417,4311231547115195.0,4311231547115195.0,919.394987029277,4311231547115195.0,901.6453062095075,4412.597990911879,32912.53956965462
4,4,f_1,5.844483417757975,1.0,-2.3019131319617565,277.88919049211995,87587.00123696322,47.5980276800326,80.46337926459664,Converged,6.023582409165101,45.18049103754753,0.2596010381753831,4311231547115195.0,4311231547115195.0,1005.7837571452301,4311231547115195.0,952.9406098296645,4482.101233853861,35205.09308927791
5,5,f_1,1.0685852894296959,1.0,-2.487779634982203,236.43744309498132,78724.7480995357,15.760066235920277,80.28857905190848,Converged,21.955361993503175,16.793790226852913,0.24654012105628653,4311231547115195.0,4311231547115195.0,955.4357504607922,4311231547115195.0,889.2069910426209,4459.673190045586,34318.94565072848
6,6,f_1,0.10787010247936892,1.0,-1.0246563820807824,222.49930350797374,76546.77214623815,105.40087354512659,81.75519161102999,Converged,1.1222259192873025,105.07243770286912,0.2381172866077572,4311231547115195.0,4311231547115195.0,939.7476825164142,4311231547115195.0,953.171705840459,4399.522091412331,34010.23390032266
7,7,f_1,1.664619503942193,1.0,-1.7224000021819574,243.18568316137276,78365.39726970687,91.3039661763865,81.26004958937312,Converged,2.679854725851328,90.01376483398207,0.24757011861363012,19245406.813907858,4311231547115195.0,938.5981206046159,4311231547115195.0,923.8050881026825,4492.522632270022,34740.38377044074
8,8,f_1,5.960730679331813,1.0,-2.329639795701376,273.9379454467088,97580.01768905272,39.92929133607947,80.44883271457758,Converged,4.607258546297089,42.37075210359793,0.2718367874552554,4311231547115195.0,4311231547115195.0,1014.4768906406033,4311231547115195.0,958.0826532018821,4683.341352980552,37897.14151471364
9,9,f_1,5.622310104466062,1.0,-2.2884125603349266,238.4757433187847,95082.16248600601,50.712006854428665,80.48111804026617,Converged,4.828170570472139,48.340865756883844,0.2606302718509697,4311231547115195.0,4311231547115195.0,1024.69090837215,4311231547115195.0,946.128965900829,4816.6766924285375,38434.503620879
