,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,1.7676922867389502,1.0,-2.0960762554345216,283.5724404692936,87969.59578620872,84.3108432994103,88.5328951776677,Converged,8.567220820783405,82.98129740447513,0.24586235260526415,4311231547115195.0,4311231547115195.0,707.2279942513791,4311231547115195.0,834.221872177184,3642.0838501302574,25035.04692777843
1,1,f_1,1.1779710911850807,1.0,-2.142770829194669,276.8588413919274,85980.0836288118,20.654966875710215,88.47839921134863,Converged,10.313435392366955,19.569623109346267,0.24286819410386082,4311231547115195.0,4311231547115195.0,686.2651079848005,4311231547115195.0,858.2554506811222,3635.230203792534,24480.41080079953
2,2,f_1,0.1485281522231278,1.0,-2.287948557469437,270.2187281057177,85538.02239725472,137.12724417878962,88.34565115958465,Converged,15.307100864301901,137.51263768187852,0.2387484123431937,4311231547115195.0,4311231547115195.0,718.5308388197707,4311231547115195.0,870.106652848017,3604.0015790342645,23154.235792988213
3,3,f_1,0.7090133003585101,1.0,-2.1182044900882007,290.35076313445336,87925.7089785748,54.92686957817807,88.52327440423201,Converged,10.272952088052989,55.768898853416474,0.24088503591755442,4311231547115195.0,4311231547115195.0,686.5782385805342,4311231547115195.0,888.9617793173057,3531.3998493491804,26039.210047748256
4,4,f_1,269.19687284065526,0.0,-9.164931504483746,370.142193308052,178476.20035661862,204.49494449746555,86.04608960159234,Converged,19.94173329055775,188.08772435386246,0.21216365448808314,4311231547115195.0,4311231547115195.0,1504.266763911457,4311231547115195.0,1586.97243525449,4238.009153266653,44409.88513764449
5,5,f_1,92.0598181373158,0.0,-4.571558192243432,250.00738911808918,109823.5179388763,115.925956144125,86.88777695676532,Converged,21.79728185213753,106.33117536823877,0.2184373211851416,4311231547115195.0,4311231547115195.0,1385.827371115336,4311231547115195.0,1077.5347384760844,3824.9615742926203,22145.22765904075
6,6,f_1,29.398129775043305,1.0,-3.1438734954206655,307.9679356357965,98039.52982030518,86.37105561377848,87.62158637693891,Converged,20.72287763573695,91.79305983500916,0.23310645864425936,4311231547115195.0,4311231547115195.0,740.4024129042318,4311231547115195.0,993.0312892461994,3755.9907395220744,29128.486617501716
7,7,f_1,81.8556628732657,0.0,-6.5221660230878165,241.78062263731184,102032.69806247285,134.59040045316718,86.60501179828898,Converged,9.096526758003165,125.54298850978438,0.2427756971550566,4311231547115195.0,4311231547115195.0,744.383956159486,4311231547115195.0,731.369578532123,6362.926185377602,31694.573332209817
8,8,f_1,0.673435850869252,1.0,-1.7909205155678731,253.86963514469716,85984.20412698823,37.15529745016937,88.86258638972629,Converged,4.999069092635182,37.97592882348461,0.24208089724197698,4311231547115195.0,4311231547115195.0,734.6714761087206,4311231547115195.0,806.9118027826232,3707.25871530494,23594.310810813477
9,9,f_1,572.8706166722654,0.0,-24.46448103425734,271.30614601226597,102976.66025300956,219.2116132291373,78.35047189160977,Converged,12.862877306120936,243.1463289507051,0.23972534211796073,4311231547115195.0,20902073.33493369,1055.2195581933297,19864.308681101906,1600.2339665785398,4783.296620831074,56084.74212595456
10,10,f_1,0.007787850060605006,1.0,-1.9024421301307948,270.6969430812033,81893.09763090235,79.95715329404362,88.73040522860329,Converged,7.141456027151435,80.04540209041278,0.23928474588040297,4311231547115195.0,4311231547115195.0,678.2332904158947,4311231547115195.0,835.2742093342335,3609.9679008758876,23886.567615515407
11,11,f_1,3.8956982742463224,1.0,-2.1121014809635286,252.37479571195894,88531.64987737946,29.618746818031866,88.62223952935955,Converged,4.948339099821169,31.592499151595103,0.2457282999980275,7701131334.751433,14960613251.033957,851.2600719795731,6442449.66438561,809.5150263456782,3667.503146762138,21182.12352596786
12,12,f_1,0.001161470116831055,1.0,-2.3546521342987154,275.1573273804736,84416.9541290148,36.2069819748051,88.27099946181222,Converged,17.66104625351727,36.24106232276153,0.23889575161856316,4311231547115195.0,4311231547115195.0,675.9648499233969,4311231547115195.0,866.5188658699185,3636.328385470154,24415.684753790287
13,13,f_1,0.6648863286000668,1.0,-1.4840159438632823,293.4849219463374,87692.07885717435,53.50622576095316,89.15246176591367,Converged,2.326505192584591,54.321631383082455,0.24545335937770418,4311231547115195.0,4311231547115195.0,654.9462190143562,4311231547115195.0,857.2183515578444,3685.3021620311492,26903.234721113753
14,14,f_1,4.81377658190176,1.0,-2.2068247845228224,309.14742237461303,99005.85075010694,59.9956869964584,88.6523325941274,Converged,5.288681470774463,57.80165495888426,0.2533494102393943,4311231547115195.0,4311231547115195.0,595.6995441332936,4311231547115195.0,888.2869897118522,4038.2165779700663,34388.729988668296
15,15,f_1,17.215424963941466,1.0,-2.9752290587143713,283.1471721929145,98110.2965490321,137.3289654429089,87.80988311197066,Converged,8.975147437799023,133.17981794445316,0.25141872972975987,4311231547115195.0,4311231547115195.0,670.8928437510443,4311231547115195.0,1070.6011040166632,3748.110742663193,26198.00772831378
16,16,f_1,0.07028728336414002,1.0,-2.9156746178578175,277.650196683482,86201.38734555451,13.227885570869944,87.70800304616242,Converged,54.1725704093551,12.962768081133525,0.24089616841138037,4311231547115195.0,4311231547115195.0,681.1501593253952,4311231547115195.0,871.7398152789295,3608.956530190394,24894.697119256245
17,17,f_1,0.9864181784480994,1.0,-2.109086048024796,265.76414991227256,79994.06435672141,83.06392547321019,88.52378171123087,Converged,9.770158379425993,84.05711134627127,0.2341345310350827,4311231547115195.0,4311231547115195.0,698.8072992298144,4311231547115195.0,844.1301051912383,3536.602356664404,23440.213697881067
18,18,f_1,14.335863556617303,1.0,-3.446113207053516,299.1206331096208,88620.10289831202,24.914430897951092,87.17813042866058,Converged,141.61594369831437,21.12815785488918,0.24210908163461142,4311231547115195.0,4311231547115195.0,688.6881465400476,4311231547115195.0,866.8222281018951,3637.5999122968474,26019.368025718428
19,19,f_1,0.5116536246867416,1.0,-2.0803650821162876,279.57204472677597,83670.75191601504,65.5741448434402,88.54799290599281,Converged,9.6793297513359,64.85884516869768,0.23700563378371153,4311231547115195.0,4311231547115195.0,681.7998485693115,4311231547115195.0,866.9858094336873,3670.8944016357086,23858.54646975356
20,20,f_1,21.41223932776132,1.0,-2.96406040552292,227.166670248189,87928.74006590141,116.1688761650222,87.93904576805598,Converged,17.169492221510154,120.79621225912227,0.21812729524059027,4311231547115195.0,4311231547115195.0,957.301140702878,4311231547115195.0,849.659590666832,3686.4812891531415,23407.342161780856
21,21,f_1,7.25631421112628,1.0,-2.460704717070475,273.2311016536544,82017.23537401702,62.9888078331453,88.20739875671376,Converged,11.815039444991271,60.29505316519087,0.243103226699653,4311231547115195.0,4311231547115195.0,745.3212134963935,4311231547115195.0,797.482809332456,3641.460667822134,22301.203202294455
22,22,f_1,0.5423133570086689,1.0,-1.4735037708360204,241.4604757419308,85675.69883956404,32.851308064987904,89.22095817192039,Converged,2.4239524574077222,32.11488878427299,0.23960877931423383,4311231547115195.0,4311231547115195.0,795.0922321479815,4311231547115195.0,803.0078383194484,3716.3445663370603,21681.848235679234
23,23,f_1,9.111153258920302,1.0,-2.6132402536629176,305.39903143559343,97520.8880249568,64.91956467163902,88.46442262238868,Converged,5.286708014536998,67.93803336601376,0.2435060386414594,4311231547115195.0,4311231547115195.0,583.5535307380562,4311231547115195.0,909.5046630091439,4626.126143847447,31712.03118938531
