,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.6092598866796262,1.0,-1.405810730063687,115.39348135795262,44261.68339531814,44.443823621125375,79.86161894895788,Converged,1.9315393556389608,43.66327260634183,0.20883896909062852,4311231547115195.0,4311231547115195.0,822.3089709749127,4311231547115195.0,764.3987087897435,4876.8652137151885,27039.15287868453
1,1,f_1,0.0046324816446131605,1.0,-1.5005968807009604,120.15971013161231,44868.81743487126,68.39423554296198,79.75048639318683,Converged,3.195895035947615,68.46229787942359,0.20603856517450872,4311231547115195.0,4311231547115195.0,856.0156814607195,4311231547115195.0,765.4148573809714,4740.691890097699,27936.85332032135
2,2,f_1,0.02649739806135732,1.0,-1.3206639490105982,120.90718790206995,45164.334772948154,73.97756312823685,79.92770171688507,Converged,2.206577029763139,74.14034334221066,0.20899746102095546,4311231547115195.0,4311231547115195.0,846.7127753170658,4311231547115195.0,754.0382336754,4763.573081517659,28075.983277516596
3,3,f_1,5.5669402198395534,1.0,-2.2939518430725814,120.2235783779978,49972.654530750195,48.76190767428977,78.9414081380853,Converged,7.286372097099957,46.402471254328525,0.21618012121874453,4311231547115195.0,4311231547115195.0,888.04772245836,4311231547115195.0,774.0769532695708,5082.8000671691,29040.09023275078
4,4,f_1,1.2671810857707346,1.0,-1.7292726499808255,125.28097745045864,47550.58287925904,79.81752321654733,79.52968742419621,Converged,3.532178516354179,78.69183183531945,0.20899542077050204,4311231547115195.0,4311231547115195.0,897.7241722850893,4311231547115195.0,780.4809851054133,4949.542505958456,27403.679917083635
5,5,f_1,0.5896337865965842,1.0,-2.204668319054187,118.19871578927905,44449.94767082447,83.13505532344243,79.04779078176719,Converged,12.481125395410345,82.36717917027931,0.2081185464413475,4311231547115195.0,4311231547115195.0,854.2603912035744,4311231547115195.0,762.6488132298882,4588.64425944192,28045.184602479083
6,6,f_1,0.6103564006161808,1.0,-2.019838778846632,123.04317259656553,45987.85099375054,41.35444486143457,79.22960569515527,Converged,8.408222277132154,42.13569795782279,0.2082846109419402,4311231547115195.0,4311231547115195.0,886.8504470152506,4311231547115195.0,768.3434883912538,4689.753439586922,27864.241506278984
7,7,f_1,23.446350324096453,1.0,-3.3017957518776395,176.5809691293474,73953.33007956349,194.87207472034413,78.13163992447093,Converged,9.211934795355774,190.02993156631652,0.2293134030081154,4311231547115195.0,4311231547115195.0,1104.7595611051784,4311231547115195.0,965.0624559785429,5511.7061048172745,35589.193381610916
8,8,f_1,0.3415759899275326,1.0,-1.5462319444572852,112.68658098320611,44996.10776025955,76.09220428578851,79.69948664700252,Converged,3.145577663417498,76.67664931308153,0.20870826256685301,31684255837.269035,31540006021.55218,853.5343088790291,107570815.33269387,746.3948957176812,4732.726865706247,28716.315153126274
9,9,f_1,2.016660377454459,1.0,-2.383880958538528,128.59487373520437,50921.37521506684,32.12472156101626,78.87189532501505,Converged,16.5810493662284,33.544813240258996,0.2209011311212416,4311231547115195.0,4311231547115195.0,890.6590882669932,4311231547115195.0,791.0217890666164,4731.202824479545,28114.52375518703
10,10,f_1,2.0884099561561373,1.0,-1.864350839425014,130.72395183297,54292.37528808329,35.705034638876214,79.41766215756962,Converged,3.8525857112472295,37.15016783555953,0.22793920597909384,4311231547115195.0,4311231547115195.0,902.7825241600733,4311231547115195.0,806.1381588480178,4630.888160170073,30758.268571961922
11,11,f_1,1.9927778456369725,1.0,-2.0910364863252013,110.31564635689193,48367.98324054756,88.30383767979555,79.14905202320627,Converged,8.167978868550563,89.71549551568815,0.2123640260389276,4311231547115195.0,4311231547115195.0,874.7808295219693,4311231547115195.0,754.1543066904562,4900.628387237765,30124.002019680505
12,12,f_1,12.449617966983,1.0,-3.095003257137596,95.8744706440308,54529.56341188942,116.56158912777664,79.02959844296629,Converged,4.303964990256645,120.08999074422891,0.23676053128870062,4311231547115195.0,4311231547115195.0,707.636348877171,4311231547115195.0,910.0168414372608,4515.791754454216,38142.568375742434
13,13,f_1,0.08281967587804788,1.0,-1.5574390678755008,119.84713358622423,45807.62606634874,109.89008022361139,79.69118030158135,Converged,3.5020630741637433,109.60229614504198,0.21063563225484236,39327523755.36935,34904094322.27622,846.9353828486883,72607970.73605199,764.446300731472,4750.085005512961,27881.10774018318
14,14,f_1,36.754395547755664,1.0,-3.35765079276742,118.88841431512776,50575.20642985467,23.761239707329196,77.91111855711792,Converged,85.3548875836641,17.698699353009427,0.21422557221781574,4311231547115195.0,4311231547115195.0,901.255089441696,4311231547115195.0,738.4533610107135,5047.864291790044,31968.46071018641
15,15,f_1,1.1823967543459475,1.0,-1.6007607768312226,106.06392041709648,43449.49522337091,83.27086168587073,79.72208245473199,Converged,2.3787638314825017,82.18348100076273,0.20765401079326395,10288419980.446747,11204507721.90505,819.9609874564333,10501016.917420438,704.7472786876746,4809.039081940791,31510.169789454227
16,16,f_1,0.0651956695514866,1.0,-1.9850501644957563,114.6384700823254,49033.60570964083,23.466048002417097,79.26099582419477,Converged,8.36814578432677,23.721382429299737,0.20756134288944286,4311231547115195.0,4311231547115195.0,898.0341608954607,4311231547115195.0,785.2416311369099,4857.640320322563,29939.606353823743
17,17,f_1,0.2325780121055355,1.0,-1.969748772776522,119.82847492054299,46524.70880640743,83.70521233641063,79.27376868959195,Converged,7.943397386865399,83.22294891036057,0.20862634230341545,4311231547115195.0,4311231547115195.0,876.9247941692845,4311231547115195.0,752.3638462124464,4823.481456709391,28775.27101924621
18,18,f_1,0.10535248455193126,1.0,-1.0926055892658328,117.2271468001444,50298.42985071801,26.57323148815277,80.15508081402227,Converged,1.3055696560477372,26.248651013459774,0.21540159033118667,4311231547115195.0,4311231547115195.0,920.3566300564464,4311231547115195.0,783.1809663555777,4656.595133462995,29419.655821031964
19,19,f_1,0.6973693439228706,1.0,-1.387027638381493,108.08122527666603,52663.94217249489,28.953934536137126,79.86080396028142,Converged,1.68656294507673,29.789020965150836,0.2188121834369942,4311231547115195.0,4311231547115195.0,957.6431182519939,4311231547115195.0,775.9937345166978,4809.413089542418,29975.442095757142
20,20,f_1,11.276924099627955,0.0,-3.471643967234538,81.63368510729981,50258.24443923,109.66724062183187,78.73839591798111,Converged,2.7561262775197974,106.30912744630785,0.22023107095603484,4311231547115195.0,4311231547115195.0,671.3914699460923,4311231547115195.0,958.2906287085196,5121.790158392533,36314.11497820363
21,21,f_1,2.793062746605888,1.0,-2.0191118899382436,106.71696013277597,51597.70319556022,75.63098610469615,79.22422924862991,Converged,5.363233806929202,77.30223197128966,0.21955564415792292,24962577617.462166,26946829843.705883,896.5392470570339,56083096.121742815,759.578518387766,5025.887382161184,30265.202430644742
22,22,f_1,20.64885959477965,0.0,-4.145363195336081,173.45338040154752,63587.716579124244,175.6939335328309,77.51822173677579,Converged,4.094365921533608,180.23803515964116,0.22698421317189302,4311231547115195.0,4311231547115195.0,1099.6535554474024,4311231547115195.0,999.3667509885488,5077.27786647384,33419.28492025539
23,23,f_1,0.001808929720066752,1.0,-1.8701300592094188,117.62575125322746,46542.10035554836,85.61821017816965,79.37599299823057,Converged,6.700037102003989,85.66074169260385,0.20732342352062968,4311231547115195.0,4311231547115195.0,857.97189237635,4311231547115195.0,763.0852981991426,4838.2493457900355,29402.786863609806
