,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.007338107911787207,1.0,-1.4699236805484186,164.43410928822536,57681.42577872155,126.04664856859077,86.40292839716793,Converged,3.002743869656115,125.960985811737,0.21576411451255956,4311231547115195.0,4311231547115195.0,938.1507473990687,4311231547115195.0,606.205837701916,3935.634060962734,19869.293532687836
1,1,f_1,0.6707960519088702,1.0,-1.4441137104073993,169.11036009331653,53172.64943865494,41.69015339368522,86.47925228117167,Converged,2.0661606544745155,42.50917479261743,0.21364808024794943,4311231547115195.0,4311231547115195.0,950.9338025699632,4311231547115195.0,582.5519055823748,4113.109678513334,17398.206815407346
2,2,f_1,0.14580184486768108,1.0,-1.2659934687021583,160.5676159936012,54486.732717706014,34.80522996950427,86.60975657695877,Converged,1.8502257907384774,34.42338989189627,0.21289287079477576,4311231547115195.0,4311231547115195.0,940.0888079140243,4311231547115195.0,593.347946640554,3959.565715176022,18677.324929674218
3,3,f_1,1.518386567077791,1.0,-1.9744872328534009,165.60850354548828,60225.30113271429,30.602562410731963,85.8910608795409,Converged,6.548444935207954,29.37033411732291,0.21286292474210122,4311231547115195.0,4311231547115195.0,991.1337560730601,4311231547115195.0,598.4361272803758,4361.465016451529,19676.513492478676
4,4,f_1,285.43356475943267,0.0,-9.504742743755731,184.8889685792551,113714.05289780363,161.5063006610551,82.11918497678536,Converged,20.14546049751516,144.6115214449945,0.19003663314364735,56408808650.54621,20109293978.916294,1546.6400163941103,38397022.04779886,847.2982423319028,7095.479495078931,47298.41055346456
5,5,f_1,0.125636990875848,1.0,-1.8157833282659959,159.59636597351872,57306.331526045724,52.43268063071329,86.06210898304039,Converged,5.884604139551811,52.787133717702034,0.21697365201364752,4311231547115195.0,4311231547115195.0,962.3382915257599,4311231547115195.0,609.1959122845226,3875.650836708232,18960.834551473807
6,6,f_1,0.1550741972771253,1.0,-1.8942649383835013,160.49665485081024,54966.07213043397,52.1367658002022,85.97694392019504,Converged,6.876441483240342,51.742971187139595,0.21166585999879745,4311231547115195.0,4311231547115195.0,946.3453414284684,4311231547115195.0,590.3575811133501,3989.58768765841,19048.772637498492
7,7,f_1,5.1245292475942525,1.0,-2.330822924766438,153.35753023189238,72482.95489203365,25.910192660778762,85.52462422270278,Converged,10.17901401342533,23.646450350445217,0.23108105813719607,4311231547115195.0,4311231547115195.0,1031.768804809491,4311231547115195.0,657.2832272582093,4247.671537321241,21037.414336209833
8,8,f_1,254.26180133495396,0.0,-9.101232688039131,127.408080913206,86802.92699150207,195.4850756218222,82.61096795002547,Converged,18.94195342049352,211.43066439536562,0.18276400270287527,4311231547115195.0,4311231547115195.0,1000.3248064811819,4311231547115195.0,1192.826399195864,6256.060906481983,28665.39239669117
9,9,f_1,1.9445279124777692,1.0,-2.1104686088187017,163.2869071549281,56236.698499078884,141.83226661086474,85.76871941752327,Converged,8.657812458390254,143.22672991711477,0.20755635025769387,4311231547115195.0,4311231547115195.0,998.6183313986801,4311231547115195.0,599.7798887620785,4058.42456820801,19175.911539493165
10,10,f_1,417.89416906673006,0.0,-10.77600425969654,200.96786441238805,79123.46995016298,132.82780433007406,80.24415661174686,Converged,25.35593476786744,112.38534437373,0.20277075303029202,4311231547115195.0,4311231547115195.0,1331.912812150148,4311231547115195.0,1094.0017443845768,4795.66272875796,27211.082315355536
11,11,f_1,11.40392996527915,1.0,-2.836381414623059,170.82957261957256,70287.13670696953,97.81002831280153,85.10751635827805,Converged,32.638099840667564,101.18699884351085,0.2181095834815452,4311231547115195.0,4311231547115195.0,1011.0724940496129,4311231547115195.0,702.9338546026803,3992.5738581729124,21831.194620745948
12,12,f_1,9.217317211944527,1.0,-2.5379902132049406,159.17893681288584,64953.87777132095,88.05548417707192,85.42207926644618,Converged,11.14991259794624,91.09148767047316,0.20765981789729507,4311231547115195.0,4311231547115195.0,1085.005119911158,4311231547115195.0,587.8006463721238,4469.938132410026,23236.956555165587
13,13,f_1,1.257903843692108,1.0,-2.73666309407451,165.49748650732337,56466.143053781256,24.748087186100605,85.1377704977872,Converged,36.63913283696456,23.626524060952445,0.21788594154706656,4311231547115195.0,4311231547115195.0,943.6042420166706,4311231547115195.0,581.489438449006,4037.652643710373,19147.584837716928
14,14,f_1,45.132992634956445,1.0,-3.5697710318193456,115.26887987694516,91875.09410621366,14.900803853646892,84.5842301384861,Converged,19.25597422970168,21.618913158723466,0.24093642650820332,4311231547115195.0,4311231547115195.0,1172.6898200929797,4311231547115195.0,648.2711490587131,5953.942986714171,21971.68986465317
15,15,f_1,18.291791215060126,1.0,-2.881889761312208,178.49861600345724,60056.71138480581,190.0507342225977,85.09301551005906,Converged,15.112118969540461,194.3276245900329,0.23236363764759696,4311231547115195.0,4311231547115195.0,1000.2452599082878,4311231547115195.0,575.6157968974244,3735.4737199831015,21448.169487514537
16,16,f_1,3.7271605213857484,1.0,-2.259711178658235,163.97868461121507,66842.59396498474,21.9942690076397,85.60063114492824,Converged,10.099745055762469,23.92485454611909,0.2210144601499371,4311231547115195.0,4311231547115195.0,1004.3586645939062,4311231547115195.0,617.6229013112927,4515.688462783941,20618.37241117465
17,17,f_1,0.9748433627636864,1.0,-2.015785833240999,144.98769012133556,59307.07336002221,45.79160959399468,85.89213948489143,Converged,7.9309991125701345,44.804268030621756,0.20384143058680665,4311231547115195.0,4311231547115195.0,1032.6793958245887,4311231547115195.0,580.7647251634296,4522.289248371447,20009.91053331133
18,18,f_1,4.487411243571765,1.0,-2.308594676389573,183.57962904347357,66486.60365988285,107.92185912592743,85.54654429398428,Converged,10.510352812940255,105.80350805880664,0.22795359426473374,4311231547115195.0,4311231547115195.0,992.939179980194,4311231547115195.0,620.6601665862187,4270.18309916585,20367.576941893392
19,19,f_1,0.20344311868173864,1.0,-1.3942618866593937,154.61605844908388,55126.32301014563,106.0565086571799,86.5088801323393,Converged,2.3749714508085162,105.60546196482784,0.22144899376859595,4311231547115195.0,4311231547115195.0,890.8771491115532,4311231547115195.0,591.234823734808,3882.929020909595,19093.622424160287
