,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.04390470126611604,1.0,-1.7248188944375717,183.06931010619286,35649.73504433029,21.939163642495657,88.47201337748034,Converged,4.9675282527532545,22.14869812955236,0.1922505486725721,11996565.261944257,4311231547115195.0,582.7586343540858,4311231547115195.0,772.467258454296,2502.7158829604837,16277.480119346268
1,1,f_1,38.737453831884864,1.0,-3.4470522554379723,154.88828864030566,32211.459035096523,141.6964987757564,87.75461698275916,Converged,17.788395904775825,135.47255679081752,0.1861683691900804,4822787.529749146,4311231547115195.0,539.004685485786,4311231547115195.0,566.8932132617299,2723.092908562953,23463.72859185699
2,2,f_1,61.97873253928938,1.0,-4.185346935016294,218.68445910572933,43179.50245670039,162.0725614628264,87.27164924174141,Converged,16.662486200882995,154.19990418975212,0.20755665903296808,1987543.8840240075,4311231547115195.0,810.3745769957808,4311231547115195.0,895.6355819051033,2406.935856662596,19562.43061866215
3,3,f_1,0.41285791932361415,1.0,-2.1223858267073354,180.79874404891817,35575.53938371387,85.0990243845321,88.10769092065749,Converged,10.678496379834542,84.45648417619988,0.1923011807339226,7504974.169040339,4311231547115195.0,620.9191696202672,4311231547115195.0,756.0418819352836,2585.323362201303,14953.179096249392
4,4,f_1,2.403291842879331,1.0,-2.3014981594869592,186.31951242210863,36664.01311052422,77.95858271629305,87.87514351058927,Converged,13.24581136994675,79.50883812843627,0.19556161116543377,4311231547115195.0,4311231547115195.0,642.9395080769177,4311231547115195.0,722.0015832925981,2513.795028867546,15746.865998834868
5,5,f_1,2.311535242729757,1.0,-2.2639680840421135,185.58184230472366,34933.38451813624,52.891658723917004,87.94506388988013,Converged,12.187256881879875,54.41203211316379,0.19171018733084097,8620690.31241533,4311231547115195.0,585.5439206129811,4311231547115195.0,740.2963862336367,2544.694598595773,16469.008472160745
6,6,f_1,3.3672362624503784,1.0,-2.5949221184623665,203.13376680292788,36966.63756760782,24.63463399362547,87.61864853496392,Converged,24.953864554394386,22.799630924840468,0.1988679081162621,4311231547115195.0,4311231547115195.0,650.8850090461251,4311231547115195.0,652.2279367823148,2542.4165372862644,16678.618140930048
7,7,f_1,9.054564704693947,1.0,-2.679471389691526,152.8967904033833,35044.23127024894,127.5423550981285,87.8151241376302,Converged,4.478533249734028,124.53327472288194,0.17529182969133836,4311231547115195.0,4311231547115195.0,704.4591801578106,4311231547115195.0,845.8323664024742,2497.712135416562,16451.21891323231
8,8,f_1,30.18920198273782,1.0,-3.3734932325836895,211.21701354915456,40246.424781686575,146.97311219390065,87.07533604332312,Converged,12.7893387705044,141.47864206633258,0.21100079565055277,4311231547115195.0,4311231547115195.0,629.3643586686647,4311231547115195.0,754.3371589005609,2258.1764231718266,22469.12633103782
9,9,f_1,0.7628091831610158,1.0,-3.1154600653916833,191.19003969444606,36881.65650677194,121.12308520300525,87.06833617262467,Converged,80.11973468377982,121.99647468265394,0.1941889758532583,17709602.80528821,4311231547115195.0,624.2447521176078,4311231547115195.0,701.8489247622582,2576.351498303704,16729.586962710335
10,10,f_1,3.7702525836332224,1.0,-2.3212107312269716,191.82456594914754,36675.61280292984,72.52256297139763,87.88609391647455,Converged,12.095567950658733,70.58084914499756,0.20014440293672045,4311231547115195.0,4311231547115195.0,634.4802870679365,4311231547115195.0,689.4313640904758,2424.7615429525636,16973.574038616087
11,11,f_1,0.005661248386739332,1.0,-2.9400134950912786,190.26432827230772,37706.21141770795,142.28545090283322,87.25175730627919,Converged,56.942985005734954,142.21020963498944,0.19811719652396012,4311231547115195.0,4311231547115195.0,585.6707813845907,4311231547115195.0,745.6850101434903,2503.003623976756,17359.238924924557
12,12,f_1,0.13203126226806422,1.0,-2.129736959119903,186.3328036069742,36118.10959509542,113.90799236574998,88.06372719242005,Converged,11.131014215345203,114.27135342897506,0.1940004201270898,10595828.28021372,4311231547115195.0,598.2111743541166,4311231547115195.0,741.0435369234249,2507.213306762656,16707.084693946843
