,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,31.04709200786519,1.0,-3.209927847134522,191.80519624856151,64112.28675324879,144.83488710331312,85.99551885105508,Converged,56.2781558304996,150.40687884844925,0.22768638994202764,5099756.561286168,4311231547115195.0,648.2487641971682,4311231547115195.0,956.359489136,3863.1375860619078,23494.18104365539
1,1,f_1,5.128877814746058,1.0,-2.3447894097166753,219.64136096143898,67088.1286110355,43.2662740708663,86.88829307471343,Converged,10.743649307652959,45.530976659451845,0.24346823466966086,4784230.109960413,4311231547115195.0,714.2625192606354,4311231547115195.0,930.2814143191812,3473.4231545824555,21701.070223012117
2,2,f_1,10.719093232166832,1.0,-2.610484840687315,227.41525499179056,91607.38536790616,28.823132972660687,86.81878686068455,Converged,9.27068227082782,32.09713560432836,0.2669947442538384,5828985.229283139,4311231547115195.0,607.0561760174136,23447.40023363383,1177.9366234040397,4466.558793151428,26853.705378341896
3,3,f_1,0.6728374189262538,1.0,-1.9399340064696817,221.44125440797092,66915.14447359042,33.78700726957089,87.21485391409627,Converged,6.999699261767091,32.966740594076725,0.24606603781782468,7823235.131812586,4311231547115195.0,631.0272038101083,4311231547115195.0,923.0443359378602,3715.9744377540214,21657.52325157148
4,4,f_1,16.225381933673606,1.0,-2.813611259558689,247.68738693129288,79663.98447020006,97.11973304823167,86.5385861533706,Converged,15.075566320650978,93.09165882676136,0.2688493001642814,4388578.162044106,6806226532.878403,634.571421366793,12308556.05930157,1050.0252304569754,3899.1771987388865,24059.024149878227
5,5,f_1,1.9512454885891026,1.0,-2.359930567374658,224.51491153515158,63230.74188930432,33.72019570507669,86.80188386388832,Converged,15.772577034498681,32.32332581543446,0.2348133820309452,7076346.447664722,4311231547115195.0,665.2513881192372,4311231547115195.0,931.9023432658195,3341.989285439911,22588.30580546573
6,6,f_1,6.293028396976253,1.0,-2.456702004438645,223.21445042506082,73703.8622411771,95.84316567112535,86.70307942642357,Converged,13.669242101794225,98.35175658974406,0.2353565828253939,8170388.059840745,4311231547115195.0,680.1632253712235,4311231547115195.0,993.5649347832499,3985.544643783718,23881.3779479264
7,7,f_1,10.81205929449315,1.0,-2.769857999579019,203.9150981014086,67736.22519118947,125.60788853465283,86.75096977728079,Converged,5.330213796158205,122.31971893828266,0.22693943362973917,4051453.8378117173,4311231547115195.0,745.7942185363304,12570.108639464719,915.884630182145,4239.174822224833,24853.94648722096
8,8,f_1,1.6358782122741857,1.0,-2.7170057255818056,217.8722930217926,67528.69421222078,117.02019679211372,86.43576202259561,Converged,34.78207487698819,118.29921133944076,0.23638122889095262,7512029.697841646,4311231547115195.0,680.3749468939195,73718.85661549158,935.6605456368122,3605.2806555872053,22422.78092071459
9,9,f_1,10.45706712620963,1.0,-2.6203049799010274,219.3745640214646,69105.36980528421,88.80746648934553,86.57401982865105,Converged,14.877745865043835,92.04120536659113,0.23168939045109782,8142126.930547312,4311231547115195.0,698.8908669262804,4311231547115195.0,924.4786925491995,3818.266274150351,24068.247163200776
10,10,f_1,6.642702112817081,1.0,-2.4312535544366165,237.7583551432026,70263.609833039,48.22665210134619,86.77298690480659,Converged,11.626542122816318,45.649308097760894,0.2471289839471486,4870902.0672050705,4311231547115195.0,667.2009638594576,4311231547115195.0,991.0326993477009,3764.1543203090832,22000.96267417693
11,11,f_1,0.8717415292518702,1.0,-2.820991580850969,223.46526509325747,67208.0705138056,103.29462739493363,86.3190890603419,Converged,44.004675645104726,102.36095639867645,0.23811680427891382,7306997.810803241,4311231547115195.0,657.8358377571147,40233.15223337868,945.1668950131134,3617.958784975868,22691.979521049245
12,12,f_1,19.533253056789583,1.0,-3.171219750251058,272.1414714171432,83326.39340353939,46.545408353330345,86.32213704953242,Converged,8.093203851531143,42.12576435671822,0.25249802302485175,4323655.211289412,12087918950.862736,707.3346986507278,21697454.84381375,1080.041034872191,4744.511565048335,22987.75805117384
13,13,f_1,0.2865614255550352,1.0,-1.701748822207037,223.53204849689556,64106.015338374746,24.225624215323847,87.47381924528315,Converged,4.489739734701288,24.760938539394328,0.24629943784190864,7387722.924020577,4311231547115195.0,643.584341234644,4311231547115195.0,890.1317626034745,3564.302788997203,20708.068464889548
14,14,f_1,397.14568675874017,0.0,-25.10340591513503,122.63200031174188,61608.31178249667,185.92656522358288,76.72729269984201,Converged,8.592878937466594,205.85507963782712,0.20973295255445676,4311231547115195.0,4311231547115195.0,1297.9250092963516,4311231547115195.0,1266.8355368940354,5084.967853640748,35583.69649434346
