,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.0791090570980775,1.0,-1.5784538175077092,109.59050436820587,47874.66344636559,75.48221760788408,77.70023565217352,Converged,3.6598239022569032,75.20095428446974,0.21673940046750545,4311231547115195.0,4311231547115195.0,970.7557965660278,4311231547115195.0,954.1086984772953,4892.9322919665465,27286.619672448483
1,1,f_1,6.477724294725803,1.0,-2.487649027447944,98.70040634793804,51188.343389471265,13.615221906140505,76.77703123786945,Converged,14.93462452384847,16.16035928842968,0.21567456226501444,12791754020.737156,17871192732.556427,1026.377243273283,6886969.559656969,972.9536810643965,5120.447813289224,28982.771686002685
2,2,f_1,0.39792133488463555,1.0,-1.2833052265147538,110.86020039274956,45179.90536148179,68.17653320630927,78.00715319626093,Converged,1.6214538251733757,68.80734326875647,0.20794396356503017,4311231547115195.0,4311231547115195.0,980.9151866823264,4311231547115195.0,928.9145927867564,4867.000123289108,28425.41458538247
3,3,f_1,8.152021705576335,1.0,-3.0570514503615103,158.78678724871793,77191.25552243105,43.01798950153102,76.64958763495244,Converged,2.395921345203533,40.16281495247516,0.25915521537605096,4311231547115195.0,4311231547115195.0,1285.296841265217,9392.714622286296,1012.4963439603024,5896.334062694332,36620.41279118807
4,4,f_1,21.31968760021174,0.0,-4.8207024531834115,98.12685093592495,61199.8317082903,71.61147056498135,75.37732959454259,Converged,3.212500137175084,66.99414584170145,0.2011263533110227,4311231547115195.0,4311231547115195.0,1327.203813885482,4311231547115195.0,1315.9107872785191,6328.500346297597,31479.125550997014
5,5,f_1,0.008477294614013501,1.0,-1.2541983839077604,108.59263853222546,46704.619495571795,57.51332909176199,78.02522838594524,Converged,1.9467574255468207,57.605401316748754,0.21307311702500295,4311231547115195.0,4311231547115195.0,979.1624665507788,4311231547115195.0,941.452807257351,4812.082087131924,27797.24500011654
6,6,f_1,0.34392054373225817,1.0,-1.6534007163897064,108.44099411676336,50463.4467667875,88.10119244623104,77.62406296005659,Converged,3.985363228668575,87.5147450541043,0.22010748000659142,4311231547115195.0,4311231547115195.0,980.7725058483611,4311231547115195.0,989.6750816144197,4901.405405008727,27658.367517204802
7,7,f_1,0.37972110107850804,1.0,-1.3600288076456222,115.38887281573959,52948.42966362145,26.15782569656919,77.91204218216635,Converged,1.9979587242851267,25.541610554692177,0.22396022014674688,4311231547115195.0,4311231547115195.0,1035.3618446939415,4311231547115195.0,955.8457857384274,5176.534501371531,27447.67119935166
8,8,f_1,1.8596160900452758,1.0,-1.816481872554034,113.94744918261341,48947.23564159881,72.22425979925384,77.44454953187187,Converged,3.582071298340452,70.86058238503695,0.21720674471934132,4311231547115195.0,4311231547115195.0,1003.278173096129,4311231547115195.0,948.1658302856357,5013.631051599687,28286.012682875556
9,9,f_1,15.938017976990603,1.0,-2.9748359640458855,121.69682832836827,57555.574471227796,55.84890786615824,76.54979613913338,Converged,7.694951990248228,51.85666313706277,0.21798741242540365,4311231547115195.0,4311231547115195.0,1241.3580493710895,4311231547115195.0,1025.39440091067,5721.524043585832,26653.36417165686
10,10,f_1,2.72072635136232,1.0,-2.2002676809726984,107.95302443680774,59118.39528083916,135.38046964390813,77.1502612691135,Converged,9.836002013274992,133.73100720075814,0.22998597375386726,4311231547115195.0,4311231547115195.0,955.5483958581148,4311231547115195.0,1071.6143565333346,5206.485779530143,30408.06516220758
11,11,f_1,0.04725658379805107,1.0,-1.9010376129419746,107.63517146062537,52380.39241287839,110.6803224007736,77.36411162895784,Converged,7.081779214917333,110.89770819561322,0.2177322550835707,4311231547115195.0,4311231547115195.0,1033.0196466615128,4311231547115195.0,980.9921230513754,5000.3773547334595,28674.23702682764
12,12,f_1,16.32810194722251,0.0,-4.882959660639478,44.74921592545844,75286.37340361997,130.57142027352938,75.93839589460617,Converged,2.301525192175177,134.61222488984313,0.25044783029603973,4311231547115195.0,4311231547115195.0,888.3132218443026,4311231547115195.0,1278.5597086438963,5873.0564276025425,48860.04600411413
13,13,f_1,2.8480053776259786,1.0,-2.0158526135760253,99.26670882241513,63518.86445309553,45.70551106456139,77.5398476140802,Converged,1.7314453928120201,47.39311450661346,0.238851127782092,12141996.515018875,4311231547115195.0,1109.389650258634,4311231547115195.0,1052.543347878839,5479.325090527757,30806.349433326795
14,14,f_1,6.397817235232861,1.0,-2.35685742455063,115.65940568557767,79149.98999581256,131.2277734876609,77.00492863476762,Converged,5.274931718260632,128.69838280308232,0.24774390780557462,4311231547115195.0,4311231547115195.0,1284.336994746115,4311231547115195.0,1099.2092100008135,5487.621504774188,32206.793130711274
15,15,f_1,16.077383246624056,0.0,-4.781401102467712,95.01579514906769,106571.48731483633,128.6859293266824,75.19325619193631,Converged,2.3383679656108143,132.69559056506952,0.2628433920665424,4311231547115195.0,4311231547115195.0,1327.0297845756033,4311231547115195.0,1494.2804607487824,6948.116252276124,38380.72035404382
16,16,f_1,1.7878024326103925,1.0,-1.9299872470075674,167.22759458564235,82643.96471211343,33.37288344464889,77.76630962704667,Converged,0.7932847637712257,34.70997073896082,0.25478278878475025,4311231547115195.0,4311231547115195.0,1314.1879745773117,7112.733223174274,1103.3626495722074,6468.261773301111,32462.589728276864
17,17,f_1,3.191089312203606,1.0,-2.1394095926726644,125.35538767237313,50460.395282877544,132.0694251964983,77.17850871749339,Converged,7.507318192758248,133.85578722929108,0.2214781103785942,9979598496.999573,16119869842.170128,1047.835664304238,3490822.022918019,964.526723587129,4542.19100672726,29050.21167275235
18,18,f_1,0.6362169909761161,1.0,-2.5595665077314758,110.41721741295731,52203.22296440075,23.66779325049282,76.70481898946775,Converged,25.96509589815105,22.870161135432177,0.22014762700936957,4311231547115195.0,4311231547115195.0,1009.1382646332482,4311231547115195.0,961.2827580695069,5049.96072510581,29008.6188408418
19,19,f_1,0.881421382657569,1.0,-1.8309328650956898,110.32807082234916,52004.51884040376,37.00715302302791,77.43220748154262,Converged,5.236580031596532,37.94599346882132,0.2246185562417533,4311231547115195.0,4311231547115195.0,1015.3196666665025,4311231547115195.0,958.403651507873,4957.25607039463,27967.805077545745
20,20,f_1,13.799786914054414,1.0,-3.2306579419564727,56.50256878972857,36623.969115995416,152.74721565915195,76.25802200555408,Converged,4.388668917825271,156.4620221028384,0.20131000436921478,4311231547115195.0,4311231547115195.0,871.4944544230113,4311231547115195.0,944.2693823917873,5077.848531251969,26696.40640691687
21,21,f_1,2.6081770870854597,1.0,-2.1360391252969,109.75856787206448,48947.15378630058,32.40739753050747,77.13341750489047,Converged,8.344938550137158,30.792412364295263,0.2183501565126139,4311231547115195.0,4311231547115195.0,1019.4357489323594,4311231547115195.0,933.6457864822995,4983.078538086353,27520.934457810596
22,22,f_1,3.6718515394519935,0.0,-3.287377075223735,49.321792898611854,44366.456295166594,137.77365083239008,76.35175331032463,Converged,0.726100999105256,135.857443239395,0.21051660372123698,4311231547115195.0,4311231547115195.0,933.6750428332382,4311231547115195.0,1025.1135269455149,5291.090089885286,33410.71510984748
23,23,f_1,1.3404901867503998,1.0,-1.7752435369552442,97.26068311972267,51394.405296059194,51.37182754627793,77.5142067901659,Converged,3.9471892626897898,52.5296229456255,0.2117421786055609,4311231547115195.0,4311231547115195.0,1056.514458014043,4311231547115195.0,1007.4951386538474,5006.569515907224,28595.59866208552
