,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,13.900553678393342,1.0,-2.928795801862941,152.62516522585634,48356.89096492092,66.45326433769992,82.90789262854695,Converged,6.447155141715484,70.18160896747777,0.17189212936094378,4311231547115195.0,4311231547115195.0,1143.7597684817154,4311231547115195.0,982.1041800962375,4079.729316600925,21803.556491820786
1,1,f_1,14.639660167444777,1.0,-2.9018080017000463,179.8472233960689,58472.35533159554,19.472789711772407,82.57918800810154,Converged,34.52647042343597,23.298970597125944,0.22094596167698194,4311231547115195.0,4311231547115195.0,1081.892744226535,9474.760207482926,978.4657745996215,3058.1993361570403,24580.509394115776
2,2,f_1,2.4890561794351354,1.0,-1.8761721186066396,159.43623098387286,52204.53386221525,93.9103336889151,83.58150530910454,Converged,2.6761322387319524,95.48800798338628,0.20596730663516763,4311231547115195.0,4311231547115195.0,1040.6451427833815,12071.503010262082,941.3429359847479,3217.9947832128687,23926.34561508636
3,3,f_1,0.21841358761282528,1.0,-1.6390797167947193,157.30457842160337,43215.82136362983,111.18666856172291,83.82876353288839,Converged,3.9973970621067565,110.7193211667234,0.1799550442063278,15040654735.72948,659903791826.3683,1033.2265791047535,7650162.325307744,908.1497755444572,3214.723736617933,21174.19771298131
4,4,f_1,4.111087180076859,1.0,-2.4675145863559442,173.9439368613099,46469.12192208348,125.02969550813361,83.47683931040807,Converged,1.5438566107695806,123.00211389939949,0.22330608141322292,7491149028.692052,30707464703.22836,916.9744024620499,5238789.381437606,903.5422348852948,2801.9439424080374,21744.293566549262
5,5,f_1,5.661500931708925,1.0,-2.4358305051817553,170.91851505111993,40216.2562721528,65.10593085382482,83.08994883877045,Converged,13.773370798968244,62.72653997973352,0.19585843481121307,4311231547115195.0,4311231547115195.0,957.9808912138396,6875.276834277107,890.2942354640302,2782.0110836142703,21812.387105432248
6,6,f_1,2.3989219254672736,1.0,-1.8928439029168258,157.04137175624464,49277.72097557593,96.25181692228807,83.65449554081198,Converged,1.6757550016991445,94.70297156994741,0.2122007204631581,4311231547115195.0,4311231547115195.0,1029.8151309140153,6591.89162199139,924.9796575138653,3122.987935072926,23188.299296355526
7,7,f_1,1.046711801914788,1.0,-2.0142202358092582,156.50016176802296,43374.52148503022,38.48203767905056,83.47314281927663,Converged,7.820254936654237,37.45894833695243,0.18830382216065805,4311231547115195.0,4311231547115195.0,987.1129950158025,4311231547115195.0,869.8875516858232,3215.219549549191,20660.54697396011
8,8,f_1,4.232200254989868,1.0,-2.2919209700585004,169.946198983552,50685.71763688637,67.00448486918617,83.1855616734985,Converged,10.351227765611839,69.06171608005914,0.2141959167624291,4311231547115195.0,4311231547115195.0,1010.4980506488428,12511.946383156755,911.8724893952142,3029.185718763239,22102.429505864584
9,9,f_1,1.9757408385694462,1.0,-1.7628597953468317,175.62077424748531,50494.64676668856,72.49388496715983,83.74860482161867,Converged,2.227220740634948,73.89949545323677,0.20094125705388666,4311231547115195.0,4311231547115195.0,1129.0967669301263,4311231547115195.0,949.314919213045,3108.0329717293403,21293.136859404
10,10,f_1,0.9000705081222825,1.0,-1.4360017362926074,172.68162382833782,49491.09346200232,53.4329512339724,84.02511025982957,Converged,1.6057712101683137,52.484230775606356,0.19611279570170942,4311231547115195.0,4311231547115195.0,1103.3585954709972,4311231547115195.0,933.7293339228054,3209.1197337992194,21299.396491720414
11,11,f_1,1.8564679681840248,1.0,-2.121302764696097,185.20675745589733,49654.12346278419,37.876323190470885,83.38578328986675,Converged,9.013951103428553,36.513800541784256,0.218736506970347,4311231547115195.0,4311231547115195.0,981.7538155037996,7363.863555670221,896.9663468496634,2907.1244039517824,23104.923590972125
12,12,f_1,5.8936790940870605,1.0,-2.380173697393296,177.0811556770335,57376.44404531073,53.130552581647294,83.11612764025267,Converged,10.733705339822336,50.70286250791732,0.22565892616993835,10433475934.032522,71503928739.02551,1044.702295903127,9325.41473893292,946.68054252458,2997.56401387787,24924.93519446381
13,13,f_1,1.4175949227231583,1.0,-3.118548810016643,162.27417911296527,47698.0571909979,18.97623413029271,82.33580818592671,Converged,79.95717072345724,17.785606177184285,0.18769849451675538,10497086094.427145,292717968468.1712,1078.3533407028724,5083871.532116534,941.6883272443455,3269.9314483011217,20956.04492705185
14,14,f_1,23.71559248506173,1.0,-3.3126170540193103,159.37365769593396,51552.09912127249,154.01160918300718,82.55184257551187,Converged,9.256597448555112,149.14174342663753,0.18876410205110503,4311231547115195.0,4311231547115195.0,1149.2253494403571,4311231547115195.0,870.2653352197217,3386.7884882987537,28756.372707401042
15,15,f_1,27.29181486300093,0.0,-9.212040230007476,126.8896424418266,62081.22591078012,171.33129620197667,79.20412986807004,Converged,1.6998231306279195,176.55545305863794,0.22096518050344652,4311231547115195.0,4311231547115195.0,1009.802879824017,4311231547115195.0,1109.1798931090677,4561.699194997755,35023.95541770315
