,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,6.6845422322741745,1.0,-2.4149920322371883,154.00441259892898,39365.488536734796,65.27992135431771,78.12883687294152,Converged,10.618234346955433,62.694473185764686,0.21405631138319478,4311231547115195.0,4311231547115195.0,766.6395622607553,4311231547115195.0,981.3854475325672,3597.726725256206,32033.064361142162
1,1,f_1,0.8080697187525419,1.0,-1.3436762045459445,117.420308353297,49544.43882867916,69.84382190065975,79.16908746400898,Converged,1.1768355219683144,68.94489491877938,0.2159699344475844,4311231547115195.0,4311231547115195.0,894.4528624994693,4311231547115195.0,1039.5834725222514,4002.1210363404175,35419.477787278294
2,2,f_1,0.5192549114721513,1.0,-1.90972692181175,132.7019716378968,43178.34061202917,114.87262188795876,78.59777182575584,Converged,6.7143110871256795,114.15202844400291,0.20857131618877095,4311231547115195.0,4311231547115195.0,842.3462311286194,4311231547115195.0,1017.3707958119231,3675.5207196092065,33334.72223019742
3,3,f_1,3.4593781239872783,1.0,-2.05015711778531,142.7529668783319,55606.43371646838,58.77868316181082,78.43792224384046,Converged,2.8329960987030063,60.63862351676505,0.23209928973012062,4311231547115195.0,4311231547115195.0,921.2111685908484,4311231547115195.0,1088.7378147124239,3887.7975301161537,37397.498532557795
4,4,f_1,4.192660027666488,1.0,-2.179626388009964,118.23720666466056,46121.75534233829,81.56822893457979,78.53278191932174,Converged,2.8323921775299823,79.52063033434915,0.19311201784576243,4311231547115195.0,4311231547115195.0,961.4208640162822,4311231547115195.0,1169.86857852678,3716.9494154675854,38384.71746289918
5,5,f_1,5.783134355033912,1.0,-2.6936409258649077,163.88146356079233,41852.92183860221,114.48917399723541,78.22380695000909,Converged,2.038239521694777,116.89398882483314,0.21073981043570503,4311231547115195.0,4311231547115195.0,939.5305869086269,17943.40191266863,1029.399080967361,3226.5381805643283,39363.964215161854
6,6,f_1,26.289491005508957,0.0,-4.708463268209986,66.51338383008965,96695.08398378444,122.5179151770742,77.34054194628199,Converged,4.294458761985879,127.6452430391783,0.2069873312755569,4311231547115195.0,4311231547115195.0,1329.0068899792088,4311231547115195.0,1562.4420820384144,6177.554549602701,54784.81844906393
7,7,f_1,0.0004910117959826026,1.0,-1.3943361322917724,134.5013863056363,43884.53082794737,81.31157904026645,79.10429834749617,Converged,2.587275570265774,81.28942025428927,0.2119342936659775,4311231547115195.0,4311231547115195.0,822.1443175188112,4311231547115195.0,1016.1554627231919,3654.1545831239478,34508.86600638624
8,8,f_1,8.815857229343367,0.0,-3.2809908207765255,145.90960336006788,32459.681894358535,116.29914850244018,78.04442227023002,Converged,2.253850856093777,113.32999757509691,0.19697588699129737,4311231547115195.0,4311231547115195.0,902.5013479551673,9545.317598834225,920.0315844739422,2986.8463921423267,38856.47924863489
9,9,f_1,4.126710864073609,1.0,-2.194918725493394,134.486332646841,38268.72121971838,130.68224681621973,78.36793164135263,Converged,7.279556861038145,132.71367755933494,0.2030792207069024,4311231547115195.0,4311231547115195.0,840.0155351771157,4311231547115195.0,940.2962530707841,3402.4703670265835,35229.33964280933
10,10,f_1,24.07499234623922,1.0,-3.4708548564209396,122.69416556525437,42170.161570986624,26.125584451047757,77.23836597873515,Converged,7.940764093254984,31.03221184124555,0.20793115885442837,4311231547115195.0,4311231547115195.0,790.3868340640503,4311231547115195.0,1025.5184072931095,4108.075433424745,39981.76684115573
11,11,f_1,0.05496060059690624,1.0,-1.6485840715128028,133.12761042134082,43947.72656506931,51.93293917716767,78.85039104027435,Converged,4.247590301260061,51.6985024040349,0.21170926753854472,60773585557.344185,9109339804.581163,828.399323836108,30962644.44262952,1008.2238964370182,3637.2194568847417,35067.67903069339
12,12,f_1,0.22830617298314537,1.0,-1.94630826722451,136.48551672411622,46317.29986054301,28.63708119593457,78.54742055441197,Converged,7.573021780983254,28.159267243665337,0.21463079079715064,4311231547115195.0,4311231547115195.0,835.9327545841794,4311231547115195.0,1023.2286086629969,3767.5084909484035,35319.8963592534
13,13,f_1,1.4500736740893112,1.0,-1.6468242000449609,122.76983606991962,52187.76347099313,107.45777320825528,78.91158029910203,Converged,2.2523022449822747,106.25358315926412,0.21541663693400348,4311231547115195.0,4311231547115195.0,901.5446541048683,4311231547115195.0,1069.9125722171266,4271.859140323614,34786.69363739079
14,14,f_1,0.8632760448248381,1.0,-1.6663961781769425,123.42327384725002,47421.89434325195,21.08246392768058,78.8304193299987,Converged,3.479144649943919,22.011590423279987,0.21109877786648307,4311231547115195.0,4311231547115195.0,874.769155957418,4311231547115195.0,1048.2530543333164,3763.643282274058,36626.249893733744
15,15,f_1,0.14793957946560712,1.0,-1.9488770444854435,130.0882618191763,43883.34204265045,114.39164660553297,78.5520602937558,Converged,7.695634274161421,114.77627575089979,0.2108042752674797,4311231547115195.0,4311231547115195.0,832.6376890072191,4311231547115195.0,1001.3760391307592,3667.534241916901,35078.0734920915
16,16,f_1,1122.3416720520393,0.0,-11.379022277409476,94.32362627773705,21124.010307125765,135.1911173104338,75.70779681973276,Converged,67.1530358128366,168.69248552207614,0.22515255965805026,2581379145.5182614,2997059.9346581115,834.5651453694716,4277.183602271639,1087.3882827341367,2982.489174634133,13142.959424492446
17,17,f_1,1.84934034054704,1.0,-2.033480276745189,133.3489369580633,42889.64045041305,45.1333296740662,78.47113098641822,Converged,7.182087294226221,43.77342514045105,0.20767946845935073,4311231547115195.0,4311231547115195.0,820.1923553862247,4311231547115195.0,1048.4041241937718,3606.7099989679973,34979.21453126188
18,18,f_1,3.0783134495387214,1.0,-2.2010768815797075,127.06962391947661,48494.5991787193,21.42592761381036,78.2908707133357,Converged,9.345386254019104,19.671415302785235,0.21490132814589155,4311231547115195.0,4311231547115195.0,875.9426766038599,4311231547115195.0,1061.5715514043482,3698.0322203897304,37189.55985090655
19,19,f_1,1.0047717717104692,1.0,-1.5915069816635428,132.38201477558744,41865.4801413631,58.45354728809036,78.92964767575913,Converged,2.61346646759921,59.455930334490525,0.20647504091101088,4311231547115195.0,4311231547115195.0,824.996851525549,4311231547115195.0,1040.5326228853703,3721.9812696737854,32167.05782229455
20,20,f_1,0.008961798946958857,1.0,-1.9310059849593986,133.44898103191076,42848.06509858214,65.14581361361866,78.57161746174123,Converged,7.560592599387746,65.051146835143,0.21041887832231262,4311231547115195.0,4311231547115195.0,825.0899222434185,4311231547115195.0,1000.7107418364322,3620.5565041809464,34168.2600086805
21,21,f_1,0.3512318609352212,1.0,-1.518402758142421,128.98859047932916,43065.74453991011,31.031375555695433,78.98824979604026,Converged,2.943515154380293,30.438727379341856,0.20854961885483184,4311231547115195.0,4311231547115195.0,839.1979820692936,4311231547115195.0,993.2086000789225,3638.943703498093,35364.05518239956
22,22,f_1,0.2606139810330677,1.0,-2.0594084471484244,135.55974405656968,45490.27814415015,33.21521234326599,78.4364805950094,Converged,9.521659794161678,33.72571599754583,0.2149140498857517,4311231547115195.0,4311231547115195.0,840.403215787731,4311231547115195.0,1010.6197828023044,3664.3360164615738,35255.34832296174
23,23,f_1,0.30292768806808046,1.0,-1.7725690040533224,141.20889993873243,43124.878983239585,88.54182382796785,78.7347505209973,Converged,5.20191630240879,87.99143515796447,0.21463026601479937,4311231547115195.0,4311231547115195.0,822.3255965418028,4311231547115195.0,993.5292662838268,3561.9642115830584,34056.89263376296
