,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.6146599845342846,1.0,-1.8036202619036192,100.21133968474498,50974.897110056554,43.462334731973556,77.93685649130066,Converged,5.2147665932934615,42.678332190820605,0.2350934549806369,4311231547115195.0,4311231547115195.0,798.721030866568,4311231547115195.0,942.1337040798551,4118.609600054362,34636.93033137341
1,1,f_1,5.981983912809121,1.0,-2.382448628817947,106.05416845882786,50808.50020841006,117.90730383480144,77.34337926409069,Converged,10.644451646643574,115.46149437517276,0.23640331371135767,4311231547115195.0,4311231547115195.0,777.8094106016375,4311231547115195.0,985.1903909939665,4052.9606624240296,35796.18153518117
2,2,f_1,10.563856956333874,1.0,-2.762436589715233,94.48305580766134,41525.06150612919,104.99365048655216,77.07309134958282,Converged,5.165920464693045,101.74344173074371,0.21289675388635862,4311231547115195.0,4311231547115195.0,790.5455013009555,4311231547115195.0,1004.9110481374785,4045.098074928993,32309.083739298218
3,3,f_1,0.08017743557351117,1.0,-0.8211032067383304,96.46337222771092,51238.560433913335,44.963387363849165,78.911857336889,Converged,0.7375855393911479,44.680231160361565,0.23361777561884167,4311231547115195.0,4311231547115195.0,806.5845971851053,4311231547115195.0,956.0943251837193,4107.476665457806,34640.91383209787
4,4,f_1,0.05469167041821153,1.0,-1.50929923369418,98.88513772978251,49211.34623157966,122.50360112265582,78.22897494705693,Converged,3.2015612730174325,122.26973861942324,0.23291817146766014,273285766038.9972,458052952627.5657,788.4275265785818,14666863.453470243,984.9273931316555,3963.0094378788785,32656.80251445876
5,5,f_1,4.477056517547745,1.0,-2.3712957736231766,116.27467934792844,52345.45306367182,32.28166592762432,77.36644104697137,Converged,12.90846755788516,30.165760325394448,0.24126902950635223,4311231547115195.0,4311231547115195.0,788.6788311824308,4311231547115195.0,979.3601003874502,3990.7329017701145,35547.40959068104
6,6,f_1,5.40682235429344,1.0,-2.500905260229632,97.13684838131356,49181.80528231264,157.3970455051827,77.23214814640286,Converged,17.317465902408003,159.72230298647233,0.23540404945092178,4311231547115195.0,4311231547115195.0,762.1072860388953,4311231547115195.0,993.8775292773645,3979.2080955160905,33986.3482803981
7,7,f_1,0.006143804456328376,1.0,-0.9818239451230083,101.07009599041692,50452.286083410036,31.755798687892707,78.74902201922555,Converged,1.127861679167836,31.834181112302318,0.2316167357203697,4311231547115195.0,4311231547115195.0,778.5477451808359,4311231547115195.0,999.0005174176614,4026.956776666907,34837.23668767097
8,8,f_1,0.7905499628730427,1.0,-1.6523417128804878,105.36503825372745,51512.366694733944,52.464539326647696,78.0761801854424,Converged,3.446810916182585,51.575410560454046,0.23146663683136956,337474402896.61975,212494682792.49423,793.6338227317389,14307808.600845275,1010.4886130698895,4168.2446199174565,34104.5347233601
9,9,f_1,1.6422243223115267,1.0,-1.7713518001840214,92.52121310235958,52066.94220524408,66.70764780517453,77.96134992010847,Converged,3.3871375875532976,65.42615479999989,0.23765903085922468,4311231547115195.0,4311231547115195.0,770.8815075371007,4311231547115195.0,996.4940452901837,4240.419142282019,34640.20475275049
10,10,f_1,5.498618513638587,1.0,-2.322437298363488,87.85281448722424,69105.64769993084,63.53818900958947,77.44993008226216,Converged,3.609125901464722,65.88310233712177,0.25837474132298327,4311231547115195.0,4311231547115195.0,836.1629076970243,4311231547115195.0,1104.5796329596594,4731.018816145482,39144.443086956235
11,11,f_1,0.2727619256043502,1.0,-1.5300074240523078,100.49449437567176,52722.65333053577,42.36852371629806,78.21619567278135,Converged,3.1093532274171594,42.8907898607152,0.2372682180359927,1027384844091.9465,1109592135970.271,811.6697246193289,57075834.897791296,942.0086547281686,4147.467545098419,35216.1632802935
12,12,f_1,0.13196714477526214,1.0,-1.938780286738381,100.06799521962199,51569.27395967517,79.78786102245209,77.78908628921631,Converged,7.55504911346361,79.42458819828923,0.23125883403231856,4311231547115195.0,4311231547115195.0,813.456805309354,4311231547115195.0,991.7107898082861,4034.7331862829615,34667.21768455729
13,13,f_1,0.2702520338753958,1.0,-1.7675327431222057,99.76524115194064,47274.93891021763,139.86532746890174,77.97194830223977,Converged,5.181154117373808,140.38518517431294,0.22909370580183724,4311231547115195.0,4311231547115195.0,767.6048701968405,4311231547115195.0,977.3405595161234,3992.1930867924593,32621.673619705216
14,14,f_1,9.61791456259666,1.0,-2.6753910445016253,77.2700639615233,35194.51447073685,126.30358798969394,77.26881738421648,Converged,5.1127215175074525,129.4048642693241,0.21142246353482735,4311231547115195.0,4311231547115195.0,723.3693965593508,4311231547115195.0,928.1075522372912,4024.153194008117,26961.790048061783
15,15,f_1,0.20985216299170947,1.0,-1.5606226370970413,102.08624243664593,53444.636270012816,54.206651993405046,78.16085650958101,Converged,3.3922954014051356,53.74855575570852,0.2345940461698032,143100879810.10956,59339329060.926544,819.4752546580753,13799536.697039768,998.1291214005751,4122.507217895755,34597.516857076196
16,16,f_1,0.6005099099746495,1.0,-1.3765401592920137,87.57266730699075,49308.53285394358,78.19752984227352,78.36505494328756,Converged,1.7832915266480995,77.4226040974601,0.22747740667958216,4311231547115195.0,4311231547115195.0,803.9805397487888,4311231547115195.0,978.7157396843705,4151.953054005905,33421.81367560172
17,17,f_1,4.246680592358918,1.0,-2.5088863040608014,65.85617060209688,73448.09003394286,47.69301393186606,78.16548799070192,Converged,1.548357018516981,49.75376151280821,0.2418069674212596,4311231547115195.0,4311231547115195.0,924.2972475782335,9188.177881292657,1254.3423357629179,5181.348590914777,39123.32120742423
18,18,f_1,3.121288379270574,1.0,-1.9883258282208296,120.89850939568515,58999.28862553348,128.14972203924282,77.81396811721594,Converged,3.2250282635941403,129.91643887543094,0.2559396473286686,4311231547115195.0,4311231547115195.0,839.8235767204694,4311231547115195.0,987.1621074324318,4326.618407024977,33169.744122775715
19,19,f_1,16.728785911245325,1.0,-2.828933060403722,90.82059173177265,62197.76716681767,17.985634620387714,76.9146632777406,Converged,18.06003492680611,22.075718471758652,0.25252280651426956,4311231547115195.0,4311231547115195.0,821.1953215851868,4311231547115195.0,1019.042455038003,4434.255682998602,38573.10138611817
20,20,f_1,1.0079904408976743,1.0,-1.6779866922007352,114.05709120140438,54723.49790172628,101.98920815472758,78.05297008008527,Converged,3.3896337499609217,100.98522088344488,0.24201138351394355,240991080647.79236,45012735614.400696,809.6278067919947,12507039.71088538,993.7294891221943,4220.333864540661,33748.5399042444
21,21,f_1,0.07591729878410881,1.0,-2.2223893807051307,97.80049749244654,49374.23084681409,15.82743820528276,77.52307944427162,Converged,13.480850584797736,16.102969145077385,0.23207005074411455,4311231547115195.0,4311231547115195.0,751.4031630893334,4311231547115195.0,997.1620525872764,4055.739951768017,34440.110542308576
22,22,f_1,0.7830268063430688,1.0,-1.5010368831851717,83.75556645409642,57127.12767004379,54.646822542947575,78.25138681886219,Converged,2.268167654721765,55.53171056204551,0.2304365874698294,4311231547115195.0,4311231547115195.0,844.7279498984589,4311231547115195.0,1068.9047583383103,4291.1919471543815,36427.78916456873
23,23,f_1,2.8642230493610947,1.0,-2.060810482643735,115.50689608522475,53518.45160305329,63.998523677512594,77.66942931190344,Converged,6.168012251815526,62.306122114832775,0.23922021987913517,4311231547115195.0,4311231547115195.0,834.2439705671393,4311231547115195.0,985.1951260256662,4012.5051709741783,35007.62337092247
