,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.6776855846391494,1.0,-1.9855764936057336,123.43193707615443,37598.76342573109,60.72292943847138,83.95784951714775,Converged,4.873777552813408,62.359292963070715,0.185428181842934,9701112.587924926,669134923.100118,852.4155299647216,23474.388503944807,611.0817508216643,3635.009365210719,23051.098182274316
1,1,f_1,0.2750226745241627,1.0,-1.7611986145408804,95.58051047217215,48731.73492502466,64.74916843743314,84.03114624782046,Converged,5.107301819698478,65.27359448038311,0.18545818359539679,6297236.805659202,4311231547115195.0,986.1878114616691,17964.251718464937,708.607443886381,4142.513619740413,25672.89773843873
2,2,f_1,2.6194719038352514,1.0,-1.9823992948996159,96.47153907573556,46175.19132113605,131.83970687948116,83.89946930913108,Converged,4.932624361979833,130.22122861152843,0.1817977187682921,5463928.027941809,4311231547115195.0,939.3608331161444,8451.454927383453,730.742126338399,4154.483684661275,27200.48492445711
3,3,f_1,2.9585908741881535,1.0,-2.201670694249214,101.44795968700785,54277.832784284015,73.88640444728847,83.78701817021917,Converged,9.53787062563788,75.60645993307611,0.19196808039616142,2521921.4612501347,4311231547115195.0,1020.0492635735241,4311231547115195.0,777.894186499868,4530.600670204908,26250.87257179191
4,4,f_1,6.841474105576985,1.0,-2.418748678326509,90.68227038199586,62672.92158580002,87.62625229690241,83.41731800013633,Converged,10.399405328491412,90.24187346702185,0.2033166302551849,5763887.120816369,4311231547115195.0,1085.2026494896832,4311231547115195.0,717.3967517426912,4874.6690841372865,26710.147048321815
5,5,f_1,20.146540086186096,1.0,-3.097339211463386,82.20457196085974,77991.50478428592,44.49480093480835,82.81272035631551,Converged,9.631253362313146,48.98329066813582,0.2002545681867192,7722835.404038652,4311231547115195.0,1189.8908657371114,13458.504611813672,890.2916314174261,5745.023017464528,30034.513932656977
6,6,f_1,7.063184471516637,1.0,-2.4461645896708823,92.391430099486,77324.13941784367,118.49280457128077,83.538028685487,Converged,4.662425603048177,121.15046980067228,0.19869544588002258,9925175.586635947,4311231547115195.0,1155.9823392713035,4311231547115195.0,920.6918684939077,4778.286255038166,31580.10231449697
7,7,f_1,220.81268845203718,0.0,-18.28671640035702,132.39641579290205,50030.29370833933,158.92419587811114,75.71410053608906,Converged,6.72603035505017,173.78396332084176,0.22674681064014074,4311231547115195.0,4311231547115195.0,1393.1644633785966,4311231547115195.0,623.8070831330583,4840.48387268343,50537.4927303571
8,8,f_1,323.511997277196,0.0,-9.2013357459108,187.42067590948824,85123.4324855082,138.21180117224645,79.77676224466197,Converged,24.180103641629103,120.22536191159244,0.2060772707404932,262598862.2991639,653413999.0986075,1401.5155243543845,1415406.0051565894,1327.6951129258623,4829.505546205404,29203.465089594778
9,9,f_1,3.739429497291248,1.0,-2.764821334203951,90.3950650331245,55121.937310330446,10.306755411487387,83.01470391515498,Converged,36.176080613047816,12.240515866479486,0.18794304395605432,7401524.711396094,4311231547115195.0,1003.5616138812868,12329.517615143177,749.1100140359565,4509.471193375698,27504.297370161
10,10,f_1,2.5896923999107293,1.0,-2.025067081730611,90.02890871369635,59631.39695059799,41.43938901886207,83.85498227277347,Converged,5.882905156679044,39.83013689445436,0.1965582406058469,12347919.205382636,4311231547115195.0,978.7442028087254,7430.755927024202,757.0928502389481,4787.358955622846,28226.88364339585
11,11,f_1,5.009626741273212,1.0,-2.364031600248774,92.84425283652594,55311.66789633954,37.31524502504375,83.43028661243585,Converged,11.749624784722982,35.077025477887304,0.19327109715825164,6156724.79135285,4311231547115195.0,1043.7318719911514,4311231547115195.0,722.9674054246299,4364.174730687184,26661.928052764808
12,12,f_1,1.308663630529785,1.0,-1.9072266125166957,96.83083266575059,55433.50606373946,21.37649132119705,83.9811032805841,Converged,5.748381992074428,22.52045969074657,0.1953019536699865,10971856.768882027,4311231547115195.0,975.6311159517147,6611.34156583975,746.0539788557903,4442.28399126368,27263.49041960496
13,13,f_1,9.504625929551592,1.0,-2.5979236616937347,85.07300817525845,55971.150531648054,79.38883226178348,83.37578616203557,Converged,6.195159240225621,76.3058749267638,0.21002417720669236,4311231547115195.0,4311231547115195.0,999.4911591384813,9752.310960946628,680.4527720731613,4211.718437187518,27184.093256248
14,14,f_1,0.9989674290581444,1.0,-1.7493350202274058,95.18250649870558,58911.36770353059,21.597149084692063,84.11811044157865,Converged,4.133459364216833,20.597665503507187,0.19630561370025795,8756076.911246913,4311231547115195.0,997.232711540908,7253.424817220302,756.7527390923017,4676.208697861305,28297.82770598428
15,15,f_1,0.5706019399114908,1.0,-2.0834358006965705,97.97429005259585,49007.62045648534,73.10345139727781,83.70285122365661,Converged,9.679857558774529,73.85883338005969,0.18910969187705776,5968291.796885051,4311231547115195.0,969.6266967804797,21164.80116522108,689.1392966933117,4256.588354556966,25189.962957332253
16,16,f_1,1.7816642192150285,1.0,-1.7234818079920102,90.76882711081191,57533.60431421937,127.10488445710337,84.14929440073841,Converged,2.3155975920453784,125.77009450388412,0.19002460350645825,8526438.615889888,4311231547115195.0,1000.9418415272587,4311231547115195.0,773.9738741176038,4438.264664307659,28136.120541751323
17,17,f_1,0.7451880284844276,1.0,-2.0957667366699493,98.89005041867543,49613.07802123051,45.677283642229014,83.71365799954981,Converged,9.749573306136881,46.54052638241536,0.19485905692355088,8078397.951166013,4311231547115195.0,953.8045536334232,15868.073594183497,654.9875443384972,4267.192239990864,25353.13153665912
18,18,f_1,0.7195808803825829,1.0,-1.93252537724831,100.00269460701081,49953.22117391111,102.61698965187058,83.87496180465618,Converged,6.83376541655889,101.76870851900095,0.1910628290886425,9692221.776575033,4311231547115195.0,949.4817421192969,9364.839224557962,696.1211309779617,4268.204926024233,25916.020869520635
19,19,f_1,3.0347760240277823,1.0,-2.0412354175539114,112.25571071016367,39359.420534749,76.2350998924249,83.83641000547908,Converged,5.353082407513284,74.4930390369931,0.18201903458863852,7659085.053805355,4311231547115195.0,907.9473251532197,4311231547115195.0,630.9986985539097,3750.3752288924775,23570.9573771758
20,20,f_1,4.498656421954332,1.0,-2.666477618895648,90.7498743469616,43410.2640409587,78.08150761686349,83.17697351555199,Converged,28.07371544639318,75.9605039813281,0.1831305638455926,8404300.128637316,4311231547115195.0,952.4502413015916,8329.437273553243,654.0873349998161,4112.163562482222,24264.541802418385
21,21,f_1,5.708637900664274,1.0,-2.337835777439878,90.23353737960562,71539.33156608901,104.59860985689986,83.49300442937843,Converged,3.7960718044487294,102.20933425524477,0.20648792062268714,5543058.467259782,4311231547115195.0,1118.233946374779,4311231547115195.0,834.8382819827125,5080.654025297224,28476.691503335947
22,22,f_1,0.9080565116131023,1.0,-2.0590794583333567,102.65850489104912,57173.00943555525,28.73472963023312,83.73546196681104,Converged,8.823006447455555,29.68764962247439,0.19285567204078863,5087218.223680819,4311231547115195.0,1020.86477713871,18158.227971072934,756.3793129241217,4571.044350241815,27171.118059674493
23,23,f_1,19.847628618374134,1.0,-2.9135506605303356,105.40660802741618,46577.59795223816,149.00748854780264,83.12361817659796,Converged,20.826182293974853,153.46255629345748,0.18447664694502952,3955467.9668867225,4311231547115195.0,867.15837815235,4311231547115195.0,807.4191327140499,4270.651016937917,24028.399090380764
