,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.192912304349229,1.0,-1.8118301490264486,181.70903983321426,55587.3796777768,112.19329298933002,88.01519800355166,Converged,2.267470455437433,113.67414149756752,0.19314264264525674,4311231547115195.0,4311231547115195.0,832.5712486227344,4311231547115195.0,1115.2635858915562,2445.914285013337,32252.554496641493
1,1,f_1,0.5493857586621923,1.0,-2.2435875582843257,133.68061116833223,40034.26294485138,42.86181880930576,87.50192410231274,Converged,13.58345963001193,42.120613197709226,0.18553718620050266,4311231547115195.0,4311231547115195.0,663.470322746847,4311231547115195.0,881.0646408361779,2445.3407281041204,25213.21226686257
2,2,f_1,91.38985084270176,0.0,-5.6344221007993145,130.72930363811224,68695.4895576853,169.07414321280135,85.41244176795068,Converged,13.36424636116135,159.5143393004451,0.21920939771440504,4311231547115195.0,4311231547115195.0,1156.883397969976,4311231547115195.0,985.0989918353541,2904.629734134914,27132.529481863137
3,3,f_1,24.260935874171178,1.0,-3.4873294919100664,192.7194510256366,60935.39161657853,130.6609984172863,86.4636934215176,Converged,7.904142969826353,125.73545927175398,0.21129709643206832,4311231547115195.0,4311231547115195.0,822.1426275585844,4311231547115195.0,1167.657474159054,2795.7584092498805,26845.497770329832
4,4,f_1,0.3274837322231103,1.0,-1.9399635346786863,132.85231885586546,40497.28859673703,48.78242838637101,87.8188269830072,Converged,7.371524164154835,49.35469033008482,0.18955652393357694,4311231547115195.0,4311231547115195.0,675.4173582838199,4311231547115195.0,836.9736852252366,2471.1596819961214,24415.60962982015
5,5,f_1,159.1581903613274,0.0,-14.7756542858967,149.8254286698691,55098.18658612346,182.23592221067315,80.19442003834116,Converged,6.145652823783166,194.85171352003331,0.2556570647912159,4311231547115195.0,10686926.702504102,991.9291165742179,4311231547115195.0,888.2636940419391,3935.6789836897465,28445.747443808465
6,6,f_1,15.118511443437345,1.0,-2.7769221101051302,142.7845251879707,33795.47793386512,93.21314325096063,87.05016725434531,Converged,14.97250952746981,89.32489024434733,0.1779658145692567,4311231547115195.0,4311231547115195.0,605.1096571299997,4311231547115195.0,887.4207683060903,2302.18441115549,26136.886620331807
7,7,f_1,36.77666840482183,1.0,-3.660606524116878,145.23618320404228,46900.187239033694,133.2792946608314,86.70623489025448,Converged,12.401393220286991,127.21491766027958,0.22994075833821923,4311231547115195.0,4311231547115195.0,628.7297680579911,4311231547115195.0,687.1077479880697,2934.7821146637943,25958.324644651853
8,8,f_1,0.020562597550639546,1.0,-2.3791545765748285,131.6140117955216,43256.599365955546,26.71785741002418,87.35433670555653,Converged,18.528726623640978,26.86125405416427,0.18588640540660828,4311231547115195.0,4311231547115195.0,695.1964310103147,4311231547115195.0,889.0829688130747,2539.460961615938,26509.160708310108
9,9,f_1,0.3522194360238204,1.0,-1.930130449584452,134.08138271578048,41390.53943526834,32.52746809736175,87.80792501445993,Converged,7.195333873140044,31.933987317534953,0.1852016702668675,4311231547115195.0,4311231547115195.0,674.0194004209652,4311231547115195.0,864.4810410290318,2499.109280746205,26902.258401490788
10,10,f_1,1.6150838745172111,1.0,-1.9613204086084783,129.50958756590995,45423.10025116304,102.63370133263714,87.78038185032244,Converged,6.1976281180395745,101.36284183036429,0.19747385871389672,4311231547115195.0,4311231547115195.0,707.9333590720164,4311231547115195.0,883.7949568733644,2478.7341925004725,25955.654635414794
11,11,f_1,2.3085400163997747,1.0,-2.4145139263348865,129.05134009880908,46268.71619545232,17.72841663036047,87.30557157859926,Converged,17.440280487593554,19.247804670460752,0.1886679481683054,4311231547115195.0,4311231547115195.0,707.1871331794869,4311231547115195.0,943.5577013504859,2518.796865672462,28672.463545039955
12,12,f_1,50.90638861571474,1.0,-3.4226639592480534,126.94475355723085,50233.59670782013,123.65392933129311,86.45740445908974,Converged,35.184194342298724,130.7888006416753,0.1849805157170313,4311231547115195.0,4311231547115195.0,718.9023772028788,4311231547115195.0,1064.1569076257535,2559.4182566168984,37509.82703617088
13,13,f_1,225.5973662556139,0.0,-10.010169956690639,159.08528111085758,51581.34187614841,151.03153688462368,86.21637694420765,Converged,14.550102089124266,136.01163787512252,0.18543676131687045,4311231547115195.0,1141301.2145497315,782.6961604938393,4311231547115195.0,900.7125487801062,3412.6248596938467,83047.56085525586
