,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.3127891598468397,1.0,-1.7283455169945559,62.219726170206286,33275.05747508079,26.836760870221497,78.35620397423794,Converged,4.72372324133903,27.396036437224776,0.1795415673708419,4311231547115195.0,7686137.087132457,694.40305493415,4311231547115195.0,871.2786521900061,3989.8703243092505,39331.8556744539
1,1,f_1,2.549932885000871,1.0,-2.4865612650147404,63.72106280449816,35818.98199908873,18.642333304173462,77.57559434778719,Converged,20.277076225836936,17.04548237656598,0.18131812040985656,4311231547115195.0,8289754.76643638,728.5129629308985,4311231547115195.0,881.3798339132202,4088.574600657107,41036.158142318796
2,2,f_1,1.093610091335284,1.0,-2.158785125904679,56.430760581391496,35870.29431111637,22.497785670445865,77.91093178571518,Converged,10.786630909293308,23.54354381233876,0.1831777460901274,4311231547115195.0,7965589.200774153,725.6872820235727,4311231547115195.0,898.4842034030962,3976.9588219242023,40790.736941913034
3,3,f_1,3.138556792848896,1.0,-1.9981286172031012,48.76418075077163,43793.4966473685,131.9499925019736,78.15376193343917,Converged,3.742513941026118,133.72158974538107,0.19372536985384753,4311231547115195.0,11828183.63878286,815.0840835699394,4311231547115195.0,857.5611713099339,4476.116694512371,43796.149817660866
4,4,f_1,0.1847380542335815,1.0,-2.1087918979840508,57.974210214065806,33971.43019465077,111.40245184214609,77.97470009973439,Converged,10.615379663991916,111.83226349186441,0.18041233955922487,4311231547115195.0,7805595.170141724,733.350445954711,4311231547115195.0,886.8221392435698,3821.6013566842644,38513.56391570922
5,5,f_1,0.027467635425905506,1.0,-1.3418089024478594,54.80081168601873,34125.09248202434,53.3973053116174,78.73432573345967,Converged,2.302070719146286,53.56303893954458,0.17808382072156023,4311231547115195.0,6389650.198829011,727.081855109591,4311231547115195.0,883.7919304704487,4029.4977995565805,39549.034520755165
6,6,f_1,2.513443339162915,1.0,-2.207886412052259,55.69642503228579,34870.200183531175,30.005446659616155,77.86332851647552,Converged,10.32356506686483,28.420062372081137,0.18247467736300266,4311231547115195.0,8085024.960645199,717.0951310936534,4311231547115195.0,888.9371339363142,3963.30909522441,40271.9432237653
7,7,f_1,4.73795847990279,1.0,-2.9047973111150833,58.05984743445197,35767.985366117115,26.577302075148054,77.1549541864497,Converged,48.09643187380425,24.40061687055305,0.1786815535352674,4311231547115195.0,8149262.29558055,731.0143393194797,4311231547115195.0,891.9652306383238,4119.45471150359,41608.00379580629
8,8,f_1,101.3986186492743,0.0,-11.788513465438463,159.35273841645494,46256.124693330974,107.4643811228375,78.14338325072255,Converged,5.039217124060087,117.5340692336617,0.30109347566974287,21919098.7625608,1430337.3354796723,692.0803794194618,4311231547115195.0,1434.2099222360685,2250.783877420393,93279.0892842527
9,9,f_1,0.000712581614028756,1.0,-1.0720105124063481,51.98493571162635,33697.02780685022,72.68569845722322,79.00757326242035,Converged,1.3574650449081673,72.6590042328661,0.1736817434722389,4311231547115195.0,6427369.8025532095,732.9445240220086,4311231547115195.0,884.3868997356017,4083.448797326026,40138.22460911945
