,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.609435087546546,1.0,-1.8987971838387643,205.47267050702598,53438.39143073799,97.74862721022774,81.32291055436919,Converged,2.5222830722195795,99.36400180689148,0.23297329390482116,4311231547115195.0,4311231547115195.0,1033.935593385676,4311231547115195.0,888.0499694277617,3440.686298921818,25874.849897104927
1,1,f_1,3.183462523474926,1.0,-2.1087750134281755,198.27393186648345,49716.06121146437,63.75590385195295,81.19296081286605,Converged,6.7309218416776275,61.97167782269687,0.24155403430337014,4311231547115195.0,4311231547115195.0,949.9398101834754,4311231547115195.0,823.780465293901,3249.1351736385786,24988.721490509353
2,2,f_1,367.7778160699887,0.0,-11.53446028333186,179.95767024609944,36932.46286157052,139.45600131907617,75.40616537666612,Converged,20.178260988170223,158.63353546896073,0.22819031322700453,4311231547115195.0,4311231547115195.0,789.0450873423367,4311231547115195.0,1103.3691683368122,4873.471348426149,21496.94957353391
3,3,f_1,0.09981902019437323,1.0,-1.1563634382849375,207.7625431837693,52296.28506598552,73.8675688388318,82.0797912112194,Converged,1.50456803610723,74.18351032106288,0.23645138864320156,4311231547115195.0,4311231547115195.0,987.9133072842058,4311231547115195.0,873.7703799839767,3402.722880809228,23587.580611383833
4,4,f_1,0.7115959637773892,1.0,-2.3923302424964454,206.04536272702677,58462.74131089615,35.394801680183775,80.81113952675474,Converged,18.318999069801066,34.55124020419202,0.24060855194747902,4311231547115195.0,4311231547115195.0,1074.056509515577,4311231547115195.0,887.6984302930588,3556.4904261124157,24102.245127047874
5,5,f_1,0.017583163286783606,1.0,-1.7708143840774055,203.09524054347733,56440.879915872545,85.09743480174805,81.44474634813369,Converged,5.476911163415934,84.96483328106754,0.23716869635656715,4311231547115195.0,4311231547115195.0,1044.975511151375,4311231547115195.0,900.6616954896982,3428.9555882137543,24601.25047819715
6,6,f_1,96.09141524468656,0.0,-5.682145281076178,207.90739172934835,43665.503306400125,122.93265011462634,78.17583912806255,Converged,13.943700072362844,113.13002723885036,0.2382373939097405,4311231547115195.0,4311231547115195.0,1064.619392810565,4311231547115195.0,751.0613512887896,4324.262751960156,21418.880856559903
7,7,f_1,0.3996361601949117,1.0,-1.8514041895585989,206.9681172076625,58101.27508189884,19.552494685137333,81.35573268994123,Converged,6.042344237321231,20.184662511109924,0.24190684137333907,4311231547115195.0,4311231547115195.0,1047.954829465643,4311231547115195.0,874.1506858808278,3578.0949666692586,24511.397907201965
8,8,f_1,5.138958683491701,1.0,-2.251057363835707,207.37173293401628,56846.89800811314,82.99217596014154,80.97112347203493,Converged,4.102494062150072,80.72524881453414,0.24201605128385986,4311231547115195.0,4311231547115195.0,1057.768258006632,4311231547115195.0,901.5272674854389,3419.3762866068064,26430.032336281176
9,9,f_1,0.3530814468062742,1.0,-1.492327286407563,200.91771003189118,61058.50042041171,37.49880140126791,81.70739462313881,Converged,2.7714732504828135,36.904594832130314,0.24188153282992703,4311231547115195.0,4311231547115195.0,1100.6513573350726,4311231547115195.0,887.5872228479491,3658.752554121631,24678.315562466505
