,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,1.1668401589991442,1.0,-1.7091579070709377,121.4759917944275,52365.21012333322,100.97169007244611,79.30565992402828,Converged,3.470099218931864,99.89148631435269,0.23708818021568434,4311231547115195.0,4311231547115195.0,886.1936170608577,4311231547115195.0,793.6835084450474,4957.470840782801,30205.927577345086
1,1,f_1,0.40167294058129693,1.0,-1.725613232314591,126.7508851102088,50281.602332497656,31.15303311320571,79.25985096231926,Converged,4.5998633659110055,30.519256385500046,0.24186329040474672,4311231547115195.0,4311231547115195.0,887.9533009945602,4311231547115195.0,760.8837805842833,4818.180979717226,27859.012726471545
2,2,f_1,1.0880591246289664,1.0,-1.96364839884728,133.4103461321924,54707.277174744304,94.23398186350136,79.01763223069622,Converged,6.901708902390965,93.19088113747871,0.25459352003680913,4311231547115195.0,4311231547115195.0,917.88817911141,4311231547115195.0,744.775112197208,4959.032282512373,28258.770272310194
3,3,f_1,0.4430561762688495,1.0,-1.9370340760725009,124.50699909968063,50967.254481132855,39.80885177006695,79.05567100633985,Converged,7.204408730685827,40.47447642125473,0.23915777582754968,4311231547115195.0,4311231547115195.0,900.7455658182162,4311231547115195.0,768.8565405860862,4855.360061963706,28289.491646077728
4,4,f_1,0.9096440671852865,1.0,-1.7594817267268044,128.7963817207197,49926.22446970163,20.269213006497978,79.22017432612552,Converged,4.359891846528626,21.222965630182593,0.24291969605454514,4311231547115195.0,4311231547115195.0,867.4061917077961,4311231547115195.0,758.032704470476,4797.83706063949,28682.05420319201
5,5,f_1,1.6005980640462252,1.0,-2.6532844791998538,130.81767511243004,52529.62163421244,25.542258861354526,78.32351225791395,Converged,30.4513209881261,24.277111413802967,0.24794811722952892,4311231547115195.0,4311231547115195.0,894.1942251743714,4311231547115195.0,766.7180894635164,4773.046684764471,28399.736212122396
6,6,f_1,39.35676513920143,1.0,-3.5420707049503286,93.43510923936671,55752.96234517014,32.38056744867069,77.80609325262199,Converged,15.849805727986677,38.65406449092722,0.22924879436934997,4311231547115195.0,4311231547115195.0,1063.412652816754,4311231547115195.0,852.1553450137407,4923.949956775375,31601.84108225455
7,7,f_1,0.06985931548772877,1.0,-1.8665977018104187,131.03149669209148,55176.989068867624,133.24114251814996,79.11097627017037,Converged,6.584435270357062,132.97683338949994,0.24951747506408556,4311231547115195.0,4311231547115195.0,910.2600662275781,4311231547115195.0,788.3609640098705,4857.48225827849,28535.579392441818
8,8,f_1,0.9226335557931651,1.0,-1.3830120377138693,139.12948091726568,56450.60725528366,106.54757609516557,79.61891950058703,Converged,1.0556049440347124,107.50811425463304,0.24745532508956394,4311231547115195.0,4311231547115195.0,885.3801234831554,4311231547115195.0,817.3604159883723,5183.724662184911,30667.88049179429
9,9,f_1,2.5692448519951383,1.0,-1.9190973063241374,127.62365091511032,48595.149686119585,156.74674929224324,79.11561210010012,Converged,3.670723875526164,158.34963570493602,0.23811273558445228,4311231547115195.0,4311231547115195.0,859.7211610722728,4311231547115195.0,733.7596699780192,4801.61271211952,31755.892372088707
10,10,f_1,0.27693532202129245,1.0,-1.430521837901039,131.9621850564448,52722.21483970548,84.25421766376655,79.54339291851194,Converged,2.489061325431976,83.72797121767756,0.24740204141596148,4311231547115195.0,4311231547115195.0,900.1792237044971,4311231547115195.0,765.6125453818346,4827.74797138265,28427.33254189772
11,11,f_1,0.8874195844571796,1.0,-1.7417790407207188,125.62008220144702,52283.221391546635,143.41207097026194,79.25588378872288,Converged,4.196306131983874,142.47004146729657,0.24413802868284787,4311231547115195.0,4311231547115195.0,878.5312138872104,4311231547115195.0,749.3354319545646,4854.814518304142,31131.102052303788
12,12,f_1,0.8841993066699931,1.0,-1.693519691405217,108.63291764858943,45665.18632128196,117.66303073029732,79.31663807111138,Converged,3.7090346107361256,116.72271200418899,0.23650563345947423,4311231547115195.0,4311231547115195.0,832.3483415848096,4311231547115195.0,749.2534971558042,4687.193682789949,27743.616697032572
13,13,f_1,5.264079138450979,1.0,-2.7325234716570517,127.67111720009899,55060.11651438589,40.14566553330525,78.24438051735794,Converged,31.88264798813907,37.85130742297221,0.25264301091593155,4311231547115195.0,4311231547115195.0,913.3616871826844,4311231547115195.0,744.2830683981767,4849.003641146523,30427.31220726558
14,14,f_1,2.6116779948422137,1.0,-1.9663448764705715,125.72677391727785,44681.48292536062,78.96997503557515,79.04011303788269,Converged,4.610641474158911,77.35390635051185,0.24221789583076092,4311231547115195.0,4311231547115195.0,834.7517276888675,4311231547115195.0,698.665971969091,4628.292402408494,28740.792616613806
15,15,f_1,0.23521345485975678,1.0,-2.060510368001824,124.13158490062304,48750.75538970936,125.16463232557251,78.92709397741936,Converged,9.569335373475042,124.679644227925,0.239325381127362,4311231547115195.0,4311231547115195.0,867.1260667404904,4311231547115195.0,744.3870097005139,4777.604544158402,28694.02922562724
16,16,f_1,0.21929156737634192,1.0,-1.4169350112943986,129.8507688150088,53108.41841822313,49.17143259116108,79.56265345448267,Converged,2.478124477507663,49.639718366490996,0.25370564622639347,4311231547115195.0,4311231547115195.0,875.4607192530739,4311231547115195.0,754.1783023391907,4839.925864184387,28543.92409475997
17,17,f_1,2.7203825767906977,1.0,-1.9321218427644145,139.9070324234432,52452.9327071049,83.34975274982358,79.06201166344738,Converged,3.4414176588252303,81.70039451802835,0.2479153660432168,4311231547115195.0,4311231547115195.0,900.8998395499233,4311231547115195.0,725.0547220241259,5190.8399411358805,29926.589653814688
18,18,f_1,0.359018421394333,1.0,-1.3605145762014774,132.58492013281938,51885.86617782064,52.49342685342634,79.63336682662083,Converged,2.025712270566146,51.894245393938206,0.24333805126643154,4311231547115195.0,4311231547115195.0,869.3182561696325,4311231547115195.0,793.0630319639561,4812.306065542292,28789.457018755755
19,19,f_1,18.307976198443647,1.0,-2.8747962887073903,106.45761119764938,39254.16280395034,180.51931046879872,78.18330001590306,Converged,20.133805971156107,184.7980925616896,0.22730204429704237,4311231547115195.0,4311231547115195.0,817.8535378053168,4311231547115195.0,737.5912761766704,4303.853748172701,26589.62510261237
20,20,f_1,1.1035541015157055,1.0,-1.5744201655840098,138.64078270979422,41903.233445467944,47.00614999920805,79.46061176378615,Converged,2.292254692358256,48.0566518323886,0.2354317407434091,4311231547115195.0,4311231547115195.0,817.8037923904653,4311231547115195.0,679.3828940752458,4597.692869992342,28655.622641295242
21,21,f_1,0.6741094085684308,1.0,-1.4513838627314333,126.77494062007588,55834.40923228567,44.53633388352989,79.657306424838,Converged,2.1060319280586555,43.71529222285217,0.26221593608581245,4311231547115195.0,13578115.216690958,929.4469716682065,4311231547115195.0,728.9628073776597,4841.308191188091,29312.936647065573
22,22,f_1,4.899167700974825,1.0,-2.2380064342895327,112.26258230915388,61385.546244599915,37.16731675862408,78.82665090624016,Converged,6.8181422175621265,39.380723115571406,0.2672598392620098,4311231547115195.0,4311231547115195.0,968.3739206876265,4311231547115195.0,699.888758032426,5251.754887552617,32425.575566077463
23,23,f_1,1.082917102608952,1.0,-1.823013769598686,134.33739785920596,51823.23317278754,29.27248774201479,79.16400717402557,Converged,4.8868773795547895,28.23185471226369,0.24752584842235723,4311231547115195.0,4311231547115195.0,876.1379306881622,4311231547115195.0,774.9893315596295,4666.070414502268,29185.871586514375
