,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.12539254807605363,1.0,-1.2663996212854105,165.73174505578675,99706.76839104976,78.35967339808224,77.85756189533583,Converged,1.8738700224639615,78.71378150032794,0.2794725877268451,4311231547115195.0,4311231547115195.0,1142.8067147682955,4311231547115195.0,1257.3291827333605,3623.8949654080557,64601.65789957248
1,1,f_1,7.709132014638258,1.0,-2.4647876583195303,130.16255561561084,83694.98401193379,157.13585204936717,76.82045191769515,Converged,5.720343947017682,159.9123844217047,0.25006876971017805,4311231547115195.0,4311231547115195.0,1162.0538647088006,4311231547115195.0,1281.1899315149951,3859.6948911961103,54984.08267717571
2,2,f_1,0.28366316574294625,1.0,-0.9527242530332298,207.85072081826712,115788.07379457688,34.0583564605584,78.16820566617244,Converged,0.7224951473035617,34.590956841466024,0.2937753481528991,4311231547115195.0,4311231547115195.0,1178.855831378075,4311231547115195.0,1310.095614471886,3897.927239853689,65437.38306994894
3,3,f_1,4.595148697088212,1.0,-2.2897547010370847,175.01114862423213,110971.4646956914,65.8135872766697,76.91897051947933,Converged,9.622244843223598,63.669957481885106,0.28886006403086195,33106688.278538883,4311231547115195.0,1166.9935231729328,4311231547115195.0,1315.7411289907884,3702.3602947439254,72760.08723106261
4,4,f_1,0.0006948100604388189,1.0,-0.8852552679819468,173.9996524837985,103432.78027900142,82.4305246626169,78.22976577986748,Converged,0.9341574181162287,82.40416541261925,0.27839330019633524,4311231547115195.0,4311231547115195.0,1189.9748576040784,4311231547115195.0,1266.2095109779982,3698.1643595988703,64293.20669316994
5,5,f_1,1.9277093873284694,1.0,-1.750201972128595,144.8422301790009,98329.26262034323,134.6902775756274,77.45581054938667,Converged,2.159207712407806,133.30185783097937,0.2653319783408887,4311231547115195.0,4311231547115195.0,1228.9842924689726,4311231547115195.0,1315.6596125830642,3952.6252722341474,55602.809603222086
6,6,f_1,262.5958762063507,0.0,-5.143631954357938,179.42476483354577,68094.09353595461,109.49870479333723,74.33901811529006,Converged,60.38586025942641,93.29389451347431,0.2545343415491489,4311231547115195.0,4311231547115195.0,1166.1600328734808,4311231547115195.0,1061.3182237964224,3483.920568541416,69606.20649549708
7,7,f_1,4.7108055013406345,1.0,-2.6871033314365715,176.3169311834931,131751.0607372312,94.26029176633116,76.64444372914915,Converged,1.5068161218077876,96.43073077753158,0.296610767855504,26350237628.364273,74419464802.05168,1302.1295795160195,29893968.714489873,1391.2053075595857,4719.594109487761,64491.76421623255
8,8,f_1,0.007958740866794017,1.0,-1.3756654879340346,173.1937162184275,102858.16989485612,30.94923799765624,77.74311958490077,Converged,2.484946494369069,30.86002622227432,0.2832623218931862,9706959426.722523,34939277106.251465,1165.9828135592043,16258833.055330252,1236.273763608568,3657.835540329195,65373.41864358844
9,9,f_1,0.011014684947348499,1.0,-2.499989477518535,175.44568995233635,107082.38877443306,16.98127134057063,76.61923646329751,Converged,23.60917354503181,17.086222209777837,0.2854895948526505,15200427009.832285,60048767801.910126,1205.6625559685572,13927897.931796603,1226.9384372928782,3748.8124799250054,64957.11882488808
